mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
81	81	970/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12			1/8	2/3		2	74	D5	5	1194
81	81	971/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12			1/8	2/3		1	79	G5	5	1195
82	82	324	4.0	0	0	4/4	4	1	1			1	1	-1	1	43	G2	2	1210
82	82	324	4.0	0	0	4/4	4	1	1			1	1	-1	-1	53	F3	3	1210
82	82	324	0.3333333333333333	0	0	4/4	1	1	1/12			1/8	2/3		5	83	B5	5	1198
82	82	973/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12			1/8	2/3		2	86	D6	6	1199
82	82	974/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12			1/8	2/3		-1	89	F6	6	1200
82	82	325	0.3333333333333333	1/4	1/4	4/4	1	1	1/12			1/8	2/3		2	86	D6	6	1201
82	82	976/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12			1/8	2/3		5	83	B5	5	1202
82	82	977/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12			1/8	2/3		1	79	G5	5	1203
82	82	326	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		-1	77	F5	5	1204
82	82	979/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		2	74	D5	5	1205
82	82	980/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		5	71	B4	4	1206
82	82	327	0.3333333333333333	3/4	3/4	4/4	1	1	1/12			1/8	2/3		1	67	G4	4	1207
82	82	982/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12			1/8	2/3		3	69	A4	4	1208
82	82	983/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12			1/8	2/3		-1	65	F4	4	1209
83	83	328	0.3333333333333333	0	0	4/4	4	1	1/12			1/8	2/3		1	43	G2	2	1230
83	83	328	0.3333333333333333	0	0	4/4	3	1	1/12			1/8	2/3		1	55	G3	3	1218
83	83	328	1.0	0	0	4/4	1	1	1/4			1/4	1		4	64	E4	4	1211
83	83	985/3	0.3333333333333333	1/12	1/12	4/4	4	1	1/12			1/8	2/3		-1	41	F2	2	1231
83	83	985/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12			1/8	2/3		-1	53	F3	3	1219
83	83	986/3	0.3333333333333333	1/6	1/6	4/4	4	1	1/12			1/8	2/3		4	40	E2	2	1232
83	83	986/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12			1/8	2/3		4	52	E3	3	1220
83	83	329	0.3333333333333333	1/4	1/4	4/4	4	1	1/12			1/8	2/3		2	38	D2	2	1233
83	83	329	0.3333333333333333	1/4	1/4	4/4	3	1	1/12			1/8	2/3		2	50	D3	3	1221
83	83	988/3	0.3333333333333333	1/3	1/3	4/4	4	1	1/12			1/8	2/3		4	40	E2	2	1234
83	83	988/3	0.3333333333333333	1/3	1/3	4/4	3	1	1/12			1/8	2/3		4	52	E3	3	1222
83	83	989/3	0.3333333333333333	5/12	5/12	4/4	4	1	1/12			1/8	2/3		0	36	C2	2	1235
83	83	989/3	0.3333333333333333	5/12	5/12	4/4	3	1	1/12			1/8	2/3		0	48	C3	3	1223
83	83	330	0.3333333333333333	1/2	1/2	4/4	4	1	1/12			1/8	2/3		4	40	E2	2	1236
83	83	330	0.3333333333333333	1/2	1/2	4/4	3	1	1/12			1/8	2/3		4	52	E3	3	1224
83	83	991/3	0.3333333333333333	7/12	7/12	4/4	4	1	1/12			1/8	2/3		1	43	G2	2	1237
83	83	991/3	0.3333333333333333	7/12	7/12	4/4	3	1	1/12			1/8	2/3		1	55	G3	3	1225
83	83	992/3	0.3333333333333333	2/3	2/3	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	1238
83	83	992/3	0.3333333333333333	2/3	2/3	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	1226
83	83	331	0.3333333333333333	3/4	3/4	4/4	4	1	1/12			1/8	2/3		4	52	E3	3	1239
83	83	331	0.3333333333333333	3/4	3/4	4/4	3	1	1/12			1/8	2/3		4	64	E4	4	1227
83	83	331	0.3333333333333333	3/4	3/4	4/4	2	1	1/12			1/8	2/3		1	67	G4	4	1215
83	83	331	0.3333333333333333	3/4	3/4	4/4	1	1	1/12			1/8	2/3		1	79	G5	5	1212
83	83	994/3	0.3333333333333333	5/6	5/6	4/4	4	1	1/12			1/8	2/3		1	55	G3	3	1240
83	83	994/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12			1/8	2/3		-1	65	F4	4	1216
83	83	994/3	0.3333333333333333	5/6	5/6	4/4	3	1	1/12			1/8	2/3		1	67	G4	4	1228
83	83	994/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12			1/8	2/3		-1	77	F5	5	1213
83	83	995/3	0.3333333333333333	11/12	11/12	4/4	4	1	1/12			1/8	2/3		0	60	C4	4	1241
83	83	995/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12			1/8	2/3		4	64	E4	4	1217
83	83	995/3	0.3333333333333333	11/12	11/12	4/4	3	1	1/12			1/8	2/3		0	72	C5	5	1229
83	83	995/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12			1/8	2/3		4	76	E5	5	1214
84	84	332	0.3333333333333333	0	0	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	1278
84	84	332	0.3333333333333333	0	0	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	1266
84	84	332	0.3333333333333333	0	0	4/4	2	1	1/12			1/8	2/3		2	62	D4	4	1254
84	84	332	0.3333333333333333	0	0	4/4	1	1	1/12			1/8	2/3		2	74	D5	5	1242
84	84	997/3	0.3333333333333333	1/12	1/12	4/4	4	1	1/12			1/8	2/3		4	52	E3	3	1279
84	84	997/3	0.3333333333333333	1/12	1/12	4/4	2	1	1/12			1/8	2/3		4	64	E4	4	1255
84	84	997/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12			1/8	2/3		4	64	E4	4	1267
84	84	997/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12			1/8	2/3		4	76	E5	5	1243
84	84	998/3	0.3333333333333333	1/6	1/6	4/4	4	1	1/12			1/8	2/3		1	55	G3	3	1280
84	84	998/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12			1/8	2/3		0	60	C4	4	1256
84	84	998/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12			1/8	2/3		1	67	G4	4	1268
84	84	998/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12			1/8	2/3		0	72	C5	5	1244
84	84	333	0.3333333333333333	1/4	1/4	4/4	4	1	1/12			1/8	2/3		4	52	E3	3	1281
84	84	333	0.3333333333333333	1/4	1/4	4/4	2	1	1/12			1/8	2/3		4	64	E4	4	1257
84	84	333	0.3333333333333333	1/4	1/4	4/4	3	1	1/12			1/8	2/3		4	64	E4	4	1269
84	84	333	0.3333333333333333	1/4	1/4	4/4	1	1	1/12			1/8	2/3		4	76	E5	5	1245
84	84	1000/3	0.3333333333333333	1/3	1/3	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	1282
84	84	1000/3	0.3333333333333333	1/3	1/3	4/4	3	1	1/12			1/8	2/3		0	60	C4	4	1270
84	84	1000/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12			1/8	2/3		1	67	G4	4	1258
84	84	1000/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12			1/8	2/3		1	79	G5	5	1246
84	84	1001/3	0.3333333333333333	5/12	5/12	4/4	4	1	1/12			1/8	2/3		1	43	G2	2	1283
84	84	1001/3	0.3333333333333333	5/12	5/12	4/4	3	1	1/12			1/8	2/3		1	55	G3	3	1271
84	84	1001/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12			1/8	2/3		0	72	C5	5	1259
84	84	1001/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12			1/8	2/3		0	84	C6	6	1247
84	84	334	0.3333333333333333	1/2	1/2	4/4	4	1	1/12			1/8	2/3		4	40	E2	2	1284
84	84	334	0.3333333333333333	1/2	1/2	4/4	3	1	1/12			1/8	2/3		4	52	E3	3	1272
84	84	334	0.3333333333333333	1/2	1/2	4/4	2	1	1/12			1/8	2/3		4	76	E5	5	1260
84	84	334	0.3333333333333333	1/2	1/2	4/4	1	1	1/12			1/8	2/3		4	88	E6	6	1248
84	84	1003/3	0.3333333333333333	7/12	7/12	4/4	4	1	1/12			1/8	2/3		0	36	C2	2	1285
84	84	1003/3	0.3333333333333333	7/12	7/12	4/4	3	1	1/12			1/8	2/3		4	64	E4	4	1273
84	84	1003/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12			1/8	2/3		1	79	G5	5	1261
84	84	1003/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12			1/8	2/3		1	91	G6	6	1249
84	84	1004/3	0.3333333333333333	2/3	2/3	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	1286
84	84	1004/3	0.3333333333333333	2/3	2/3	4/4	3	1	1/12			1/8	2/3		1	67	G4	4	1274
84	84	1004/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12			1/8	2/3		0	84	C6	6	1262
84	84	1004/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12			1/8	2/3		1	91	G6	6	1250
84	84	335	0.3333333333333333	3/4	3/4	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	1287
84	84	335	0.3333333333333333	3/4	3/4	4/4	3	1	1/12			1/8	2/3		0	72	C5	5	1275
84	84	335	0.3333333333333333	3/4	3/4	4/4	2	1	1/12			1/8	2/3		4	88	E6	6	1263
84	84	335	0.3333333333333333	3/4	3/4	4/4	1	1	1/12			1/8	2/3		1	91	G6	6	1251
84	84	1006/3	0.3333333333333333	5/6	5/6	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	1288
84	84	1006/3	0.3333333333333333	5/6	5/6	4/4	3	1	1/12			1/8	2/3		0	72	C5	5	1276
84	84	1006/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12			1/8	2/3		4	88	E6	6	1264
84	84	1006/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12			1/8	2/3		1	91	G6	6	1252
84	84	1007/3	0.3333333333333333	11/12	11/12	4/4	4	1	1/12			1/8	2/3		0	48	C3	3	1289
84	84	1007/3	0.3333333333333333	11/12	11/12	4/4	3	1	1/12			1/8	2/3		0	72	C5	5	1277
84	84	1007/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12			1/8	2/3		4	88	E6	6	1265
84	84	1007/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12			1/8	2/3		1	91	G6	6	1253
85	85	336	2.0	0	0	4/4	2	1	1/2			1/2	1		4	88	E6	6	1291
85	85	336	2.0	0	0	4/4	1	1	1/2			1/2	1		1	91	G6	6	1290
85	85	338	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		3	57	A3	3	1293
85	85	338	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		7	61	C#4	4	1292
86	86	340	2.0	0	0	4/4	1	1	1/2			1/2	1		1	55	G3	3	1294
86	86	340	2.0	0	0	4/4	2	1	1/2			1/2	1		5	59	B3	3	1295
86	86	340	2.0	0	0	4/4	2	1	1/2			1/2	1		2	62	D4	4	1295
86	86	340	2.0	0	0	4/4	1	1	1/2			1/2	1		-1	65	F4	4	1294
86	86	342	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		1	43	G2	2	1296
87	87	344	2.0	0	0	4/4	2	1	1/2			1/2	1		4	88	E6	6	1298
87	87	344	2.0	0	0	4/4	1	1	1/2			1/2	1		1	91	G6	6	1297
87	87	346	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		3	57	A3	3	1300
87	87	346	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		-5	61	Db4	4	1299
88	88	348	2.0	0	0	4/4	1	1	1/2			1/2	1		1	55	G3	3	1301
88	88	348	2.0	0	0	4/4	2	1	1/2			1/2	1		5	59	B3	3	1302
88	88	348	2.0	0	0	4/4	2	1	1/2			1/2	1		2	62	D4	4	1302
88	88	348	2.0	0	0	4/4	1	1	1/2			1/2	1		-1	65	F4	4	1301
88	88	350	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		1	43	G2	2	1303
89	89	352	2.0	0	0	4/4	3	1	1/2			1/2	1		7	61	C#4	4	1308
89	89	352	2.0	0	0	4/4	2	1	1/2			1/2	1		4	88	E6	6	1306
89	89	352	2.0	0	0	4/4	1	1	1/2			1/2	1		1	91	G6	6	1304
89	89	354	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		3	57	A3	3	1310
89	89	354	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		4	64	E4	4	1305
89	89	354	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		4	64	E4	4	1307
89	89	354	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		1	67	G4	4	1309
89	89	354	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		3	69	A4	4	1307
89	89	354	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		7	73	C#5	5	1305
90	90	356	2.0	0	0	4/4	4	1	1/2			1/2	1		2	50	D3	3	1317
90	90	356	2.0	0	0	4/4	2	1	1/2			1/2	1		2	62	D4	4	1313
90	90	356	2.0	0	0	4/4	3	1	1/2			1/2	1		-1	65	F4	4	1315
90	90	356	2.0	0	0	4/4	2	1	1/2			1/2	1		2	74	D5	5	1313
90	90	356	2.0	0	0	4/4	1	1	1/2			1/2	1		-1	77	F5	5	1311
90	90	358	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		-4	44	Ab2	2	1318
90	90	358	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		2	62	D4	4	1316
90	90	358	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		-1	65	F4	4	1314
90	90	358	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		5	71	B4	4	1316
90	90	358	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		2	74	D5	5	1314
90	90	358	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		-1	77	F5	5	1312
90	90	358	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		-1	89	F6	6	1312
91	91	360	4.0	0	0	4/4	4	1	1			1	1	1	1	43	G2	2	1325
91	91	360	3.0	0	0	4/4	3	1	3/4			1/2	3/2		5	59	B3	3	1323
91	91	360	3.0	0	0	4/4	2	1	3/4			1/2	3/2		2	62	D4	4	1321
91	91	360	3.0	0	0	4/4	1	1	3/4			1/2	3/2		1	67	G4	4	1319
91	91	363	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		0	60	C4	4	1324
91	91	363	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		4	64	E4	4	1322
91	91	363	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		3	69	A4	4	1320
92	92	364	4.0	0	0	4/4	4	1	1			1	1	-1	1	43	G2	2	1333
92	92	364	3.0	0	0	4/4	3	1	3/4			1/2	3/2		2	62	D4	4	1331
92	92	364	4.0	0	0	4/4	2	1	1			1	1		-1	65	F4	4	1330
92	92	364	1.0	0	0	4/4	1	1	1/4			1/4	1		5	71	B4	4	1326
92	92	365	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		0	72	C5	5	1327
92	92	366	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		2	74	D5	5	1328
92	92	367	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		5	59	B3	3	1332
92	92	367	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		4	76	E5	5	1329
93	93	368	4.0	0	0	4/4	4	1	1			1	1	1	0	36	C2	2	1345
93	93	368	4.0	0	0	4/4	4	1	1			1	1	1	1	43	G2	2	1345
93	93	368	1.0	0	0	4/4	3	1	1/4			1/4	1		0	60	C4	4	1341
93	93	368	1.0	0	0	4/4	2	1	1/4			1/4	1		4	64	E4	4	1337
93	93	368	3.0	0	0	4/4	1	1	3/4			1/2	3/2		0	72	C5	5	1334
93	93	369	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		2	62	D4	4	1342
93	93	369	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-1	65	F4	4	1338
93	93	370	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		4	64	E4	4	1343
93	93	370	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		1	67	G4	4	1339
93	93	371	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		-1	65	F4	4	1344
93	93	371	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		3	69	A4	4	1340
93	93	371	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		2	74	D5	5	1335
93	93	743/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	1336
94	94	372	4.0	0	0	4/4	4	1	1			1	1	0	0	36	C2	2	1358
94	94	372	4.0	0	0	4/4	4	1	1			1	1	0	1	43	G2	2	1358
94	94	372	3.0	0	0	4/4	3	1	3/4			1/2	3/2		2	62	D4	4	1356
94	94	372	3.0	0	0	4/4	2	1	3/4			1/2	3/2		-1	65	F4	4	1354
94	94	372	0.5	0	0	4/4	1	1	1/8			1/8	1		5	71	B4	4	1346
94	94	745/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	1347
94	94	373	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		5	71	B4	4	1348
94	94	747/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	1349
94	94	374	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		2	74	D5	5	1350
94	94	749/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	1351
94	94	375	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		5	59	B3	3	1357
94	94	375	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-1	65	F4	4	1355
94	94	375	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		2	74	D5	5	1352
94	94	751/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	1353
95	95	376	4.0	0	0	4/4	4	1	1			1	1	0	0	36	C2	2	1378
95	95	376	4.0	0	0	4/4	4	1	1			1	1	0	1	43	G2	2	1378
95	95	376	0.5	0	0	4/4	3	1	1/8			1/8	1		0	60	C4	4	1370
95	95	376	0.5	0	0	4/4	2	1	1/8			1/8	1		4	64	E4	4	1362
95	95	376	3.0	0	0	4/4	1	1	3/4			1/2	3/2		0	72	C5	5	1359
95	95	753/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		2	62	D4	4	1371
95	95	753/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	1363
95	95	377	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		0	60	C4	4	1372
95	95	377	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	1364
95	95	755/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		2	62	D4	4	1373
95	95	755/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	1365
95	95	378	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		4	64	E4	4	1374
95	95	378	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		1	67	G4	4	1366
95	95	757/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	1375
95	95	757/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		3	69	A4	4	1367
95	95	379	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		4	64	E4	4	1376
95	95	379	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		1	67	G4	4	1368
95	95	379	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		2	74	D5	5	1360
95	95	759/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	1377
95	95	759/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		3	69	A4	4	1369
95	95	759/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	1361
96	96	380	4.0	0	0	4/4	4	1	1			1	1	0	0	36	C2	2	1389
96	96	380	4.0	0	0	4/4	4	1	1			1	1	0	1	43	G2	2	1389
96	96	380	4.0	0	0	4/4	3	1	1			1	1		2	62	D4	4	1388
96	96	380	4.0	0	0	4/4	2	1	1			1	1		-1	65	F4	4	1387
96	96	380	0.5	0	0	4/4	1	1	1/8			1/8	1		5	71	B4	4	1379
96	96	761/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	1380
96	96	381	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		2	74	D5	5	1381
96	96	763/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	1382
96	96	382	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1383
96	96	765/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	1384
96	96	383	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		1	79	G5	5	1385
96	96	767/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		5	71	B4	4	1386
97	97	384	0.5	0	0	4/4	4	1	1/8			1/8	1	-1	0	36	C2	2	1393
97	97	384	0.5	0	0	4/4	4	1	1/8			1/8	1	-1	1	43	G2	2	1393
97	97	384	4.0	0	0	4/4	3	1	1			1	1	1	0	48	C3	3	1392
97	97	384	4.0	0	0	4/4	3	1	1			1	1	1	0	60	C4	4	1392
97	97	384	1.0	0	0	4/4	2	1	1/4			1/4	1		4	64	E4	4	1391
97	97	384	4.0	0	0	4/4	1	1	1			1	1		0	72	C5	5	1390
97	97	769/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		3	45	A2	2	1394
97	97	385	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		1	43	G2	2	1395
97	97	771/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		3	45	A2	2	1396
97	97	386	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		5	47	B2	2	1397
97	97	773/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	1398
97	97	387	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		5	47	B2	2	1399
97	97	775/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	1400
98	98	388	4.0	0	0	4/4	4	1	1			1	1		-2	46	Bb2	2	1414
98	98	388	4.0	0	0	4/4	3	1	1			1	1	0	0	48	C3	3	1413
98	98	388	4.0	0	0	4/4	3	1	1			1	1	0	0	60	C4	4	1413
98	98	388	0.5	0	0	4/4	1	1	1/8			1/8	1		2	74	D5	5	1401
98	98	777/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	1402
98	98	389	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		2	74	D5	5	1403
98	98	779/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	1404
98	98	390	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		2	62	D4	4	1409
98	98	390	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1405
98	98	781/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	1410
98	98	781/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	1406
98	98	391	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	62	D4	4	1411
98	98	391	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1407
98	98	783/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	1412
98	98	783/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	1408
99	99	392	4.0	0	0	4/4	4	1	1			1	1		3	45	A2	2	1425
99	99	392	4.0	0	0	4/4	3	1	1			1	1	0	0	48	C3	3	1424
99	99	392	4.0	0	0	4/4	3	1	1			1	1	0	0	60	C4	4	1424
99	99	392	0.5	0	0	4/4	2	1	1/8			1/8	1		-1	65	F4	4	1419
99	99	392	1.0	0	0	4/4	1	1	1/4			1/4	1		-1	77	F5	5	1415
99	99	785/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	1420
99	99	393	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-1	65	F4	4	1421
99	99	787/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	1422
99	99	394	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-1	65	F4	4	1423
99	99	789/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	1416
99	99	395	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1417
99	99	791/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	1418
100	100	396	4.0	0	0	4/4	4	1	1			1	1		-2	46	Bb2	2	1435
100	100	396	4.0	0	0	4/4	3	1	1			1	1	0	0	48	C3	3	1434
100	100	396	4.0	0	0	4/4	3	1	1			1	1	0	0	60	C4	4	1434
100	100	396	0.5	0	0	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1426
100	100	793/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	1430
100	100	397	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	1431
100	100	795/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	1432
100	100	398	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		0	60	C4	4	1433
100	100	797/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	1427
100	100	399	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1428
100	100	799/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	1429
101	101	400	3.0	0	0	4/4	4	1	3/4			1/2	3/2		3	45	A2	2	1445
101	101	400	4.0	0	0	4/4	3	1	1			1	1	0	0	48	C3	3	1444
101	101	400	4.0	0	0	4/4	3	1	1			1	1	0	0	60	C4	4	1444
101	101	400	0.5	0	0	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1436
101	101	801/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	1440
101	101	401	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-1	65	F4	4	1441
101	101	803/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	1442
101	101	402	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-1	65	F4	4	1443
101	101	805/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	1437
101	101	403	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		-2	46	Bb2	2	1446
101	101	403	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1438
101	101	807/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	1439
102	102	404	2.0	0	0	4/4	4	1	1/2			1/2	1	1	3	45	A2	2	1460
102	102	404	2.0	0	0	4/4	3	1	1/2			1/2	1	0	0	48	C3	3	1455
102	102	404	2.0	0	0	4/4	3	1	1/2			1/2	1	0	0	60	C4	4	1455
102	102	404	0.5	0	0	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1447
102	102	809/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	1448
102	102	405	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	1449
