mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
151	137	820/3	820/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1767
151	137	547/2	547/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1763
151	137	547/2	547/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	1759
151	137	547/2	547/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	1755
151	137	821/3	821/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1768
151	137	274	274	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1769
151	137	274	274	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-5	61	Db4	4	1764
151	137	274	274	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1760
151	137	274	274	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1756
151	137	823/3	823/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1770
151	137	549/2	549/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	1765
151	137	549/2	549/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-6	66	Gb4	4	1761
151	137	549/2	549/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-6	78	Gb5	5	1757
151	137	824/3	824/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1771
152	138	275	275	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-5	37	Db2	2	1784
152	138	275	275	0.5		0	0	2/4	3	1	1/8		1/8	1		-1	65	F4	4	1780
152	138	275	275	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1776
152	138	275	275	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1772
152	138	826/3	826/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		2	38	D2	2	1785
152	138	551/2	551/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1781
152	138	551/2	551/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1777
152	138	551/2	551/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1773
152	138	827/3	827/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		2	38	D2	2	1786
152	138	276	276	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1787
152	138	276	276	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	1782
152	138	276	276	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1778
152	138	276	276	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1774
152	138	829/3	829/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1788
152	138	553/2	553/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1783
152	138	553/2	553/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1779
152	138	553/2	553/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1775
152	138	830/3	830/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1789
153	139	277	277	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1802
153	139	277	277	0.5		0	0	2/4	3	1	1/8		1/8	1		1	55	G3	3	1798
153	139	277	277	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1794
153	139	277	277	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1790
153	139	832/3	832/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1803
153	139	555/2	555/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1799
153	139	555/2	555/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1795
153	139	555/2	555/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1791
153	139	833/3	833/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1804
153	139	278	278	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1805
153	139	278	278	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	1800
153	139	278	278	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1796
153	139	278	278	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1792
153	139	835/3	835/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1806
153	139	557/2	557/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	1801
153	139	557/2	557/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1797
153	139	557/2	557/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1793
153	139	836/3	836/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1807
154	140	279	279	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1820
154	140	279	279	0.5		0	0	2/4	3	1	1/8		1/8	1		1	67	G4	4	1816
154	140	279	279	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1812
154	140	279	279	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	1808
154	140	838/3	838/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1821
154	140	559/2	559/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1813
154	140	559/2	559/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-4	68	Ab4	4	1817
154	140	559/2	559/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1809
154	140	839/3	839/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1822
154	140	280	280	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1823
154	140	280	280	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	D4	4	1818
154	140	280	280	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1814
154	140	280	280	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	1810
154	140	841/3	841/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1824
154	140	561/2	561/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	1819
154	140	561/2	561/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	1815
154	140	561/2	561/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1811
154	140	842/3	842/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1825
155	141	281	281	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1838
155	141	281	281	0.5		0	0	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1834
155	141	281	281	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	1830
155	141	281	281	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	1826
155	141	844/3	844/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1839
155	141	563/2	563/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	1835
155	141	563/2	563/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	1831
155	141	563/2	563/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1827
155	141	845/3	845/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1840
155	141	282	282	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1841
155	141	282	282	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1836
155	141	282	282	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	1832
155	141	282	282	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	1828
155	141	847/3	847/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1842
155	141	565/2	565/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	1833
155	141	565/2	565/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1837
155	141	565/2	565/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1829
155	141	848/3	848/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1843
156	142		283	0.3333333333333333	1	0	0	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1847
156	142		283	1.0	1	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	1845
156	142		283	1.0	1	0	0	2/4	3	1	1/4		1/4	1		-2	58	Bb3	3	1846
156	142		283	1.0	1	0	0	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	1844
156	142		850/3	0.3333333333333333	1	1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1848
156	142		851/3	0.3333333333333333	1	1/6	1/6	2/4	4	1	1/12		1/8	2/3		-3	39	Eb2	2	1849
157	142	283	284	1.0	2	0	0	2/4	4	1	1/4		1/4	1		-3	39	Eb2	2	1860
157	142	283	284	1.0	2	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	1856
157	142	283	284	1.0	2	0	0	2/4	3	1	1/4		1/4	1		-2	58	Bb3	3	1857
157	142	283	284	0.3333333333333333	2	0	0	2/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	1850
157	142	850/3	853/3	0.3333333333333333	2	1/12	1/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1851
157	142	851/3	854/3	0.3333333333333333	2	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1852
157	142	284	285	0.5	2	1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1858
157	142	284	285	0.3333333333333333	2	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1853
157	142	853/3	856/3	0.3333333333333333	2	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1854
157	142	569/2	571/2	0.5	2	3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	1859
157	142	854/3	857/3	0.3333333333333333	2	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1855
158	143	285	286	2.0		0	0	2/4	4	1	1/2		1/2	1		1	55	G3	3	1871
158	143	285	286	0.5		0	0	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1867
158	143	285	286	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1861
158	143	856/3	859/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1862
158	143	571/2	573/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	1868
158	143	857/3	860/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1863
158	143	286	287	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1869
158	143	286	287	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1864
158	143	859/3	862/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1865
158	143	573/2	575/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	1870
158	143	860/3	863/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1866
159	144	287	288	2.0		0	0	2/4	4	1	1/2		1/2	1		-4	56	Ab3	3	1882
159	144	287	288	0.5		0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	1878
159	144	287	288	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1872
159	144	862/3	865/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1873
159	144	575/2	577/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	1879
159	144	863/3	866/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1874
159	144	288	289	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	D4	4	1880
159	144	288	289	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1875
159	144	865/3	868/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1876
159	144	577/2	579/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	1881
159	144	866/3	869/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1877
160	145	289	290	2.0		0	0	2/4	4	1	1/2		1/2	1		-1	53	F3	3	1893
160	145	289	290	0.5		0	0	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1889
160	145	289	290	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1883
160	145	868/3	871/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1884
160	145	579/2	581/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1890
160	145	869/3	872/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1885
160	145	290	291	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1891
160	145	290	291	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1886
160	145	871/3	874/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1887
160	145	581/2	583/2	0.5		3/8	3/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1892
160	145	872/3	875/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1888
161	146	291	292	1.0		0	0	2/4	4	1	1/4		1/4	1		2	50	D3	3	1906
161	146	291	292	0.5		0	0	2/4	3	1	1/8		1/8	1		1	55	G3	3	1901
161	146	291	292	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1894
161	146	874/3	877/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1895
161	146	583/2	585/2	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	1902
161	146	875/3	878/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1896
161	146	292	293	1.0		1/4	1/4	2/4	4	1	1/4		1/4	1		-4	44	Ab2	2	1907
161	146	292	293	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1903
161	146	292	293	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1899
161	146	292	293	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1897
161	146	877/3	880/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1904
161	146	585/2	587/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	1900
161	146	585/2	587/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	1898
161	146	878/3	881/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1905
162	147	293	294	2.0		0	0	2/4	4	1	1/2		1/2	1		1	43	G2	2	1922
162	147	293	294	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1916
162	147	293	294	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1912
162	147	293	294	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1908
162	147	880/3	883/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1917
162	147	587/2	589/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	1913
162	147	587/2	589/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	1909
162	147	881/3	884/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1918
162	147	294	295	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1919
162	147	294	295	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1914
162	147	294	295	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1910
162	147	883/3	886/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1920
162	147	589/2	591/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	75	Eb5	5	1915
162	147	589/2	591/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	87	Eb6	6	1911
162	147	884/3	887/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1921
163	148	295	296	2.0		0	0	2/4	4	1	1/2		1/2	1		-4	44	Ab2	2	1937
163	148	295	296	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1931
163	148	295	296	0.5		0	0	2/4	2	1	1/8		1/8	1		2	74	D5	5	1927
163	148	295	296	0.5		0	0	2/4	1	1	1/8		1/8	1		2	86	D6	6	1923
163	148	886/3	889/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1932
163	148	591/2	593/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	1928
163	148	591/2	593/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	1924
163	148	887/3	890/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1933
163	148	296	297	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1934
163	148	296	297	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	74	D5	5	1929
163	148	296	297	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	86	D6	6	1925
163	148	889/3	892/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1935
163	148	593/2	595/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	1930
163	148	593/2	595/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	1926
163	148	890/3	893/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1936
164	149	297	298	2.0		0	0	2/4	4	1	1/2		1/2	1		-1	41	F2	2	1952
164	149	297	298	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1946
164	149	297	298	0.5		0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1942
164	149	297	298	0.5		0	0	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1938
164	149	892/3	895/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1947
164	149	595/2	597/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1943
164	149	595/2	597/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1939
164	149	893/3	896/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1948
164	149	298	299	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1949
164	149	298	299	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1944
164	149	298	299	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1940
164	149	895/3	898/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1950
164	149	597/2	599/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1945
164	149	597/2	599/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1941
164	149	896/3	899/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1951
165	150	299	300	1.0		0	0	2/4	4	1	1/4		1/4	1		2	38	D2	2	1967
165	150	299	300	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1961
165	150	299	300	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	1956
165	150	299	300	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	1953
165	150	898/3	901/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1962
165	150	599/2	601/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1957
165	150	599/2	601/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1954
165	150	899/3	902/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	1963
165	150	300	301	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1968
165	150	300	301	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1958
165	150	300	301	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	1964
165	150	300	301	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	1958
165	150	300	301	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	1	79	G5	5	1955
165	150	901/3	904/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1959
165	150	901/3	904/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	1965
165	150	901/3	904/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	1959
165	150	601/2	603/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	1969
165	150	902/3	905/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1960
165	150	902/3	905/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	1966
165	150	902/3	905/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	1960
166	151	301	302	0.5		0	0	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1988
166	151	301	302	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1976
166	151	301	302	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	1982
166	151	301	302	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	1976
166	151	301	302	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3	-1	1	79	G5	5	1970
166	151	904/3	907/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1977
166	151	904/3	907/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	1983
166	151	904/3	907/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	1977
166	151	904/3	907/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-1	77	F5	5	1971
166	151	603/2	605/2	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	1989
166	151	905/3	908/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1978
166	151	905/3	908/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	1984
166	151	905/3	908/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	1978
166	151	905/3	908/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	1972
166	151	302	303	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1990
166	151	302	303	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1979
166	151	302	303	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	1985
166	151	302	303	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	1979
166	151	302	303	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	1973
166	151	907/3	910/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1980
166	151	907/3	910/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	1986
166	151	907/3	910/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	1980
166	151	907/3	910/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	1974
166	151	605/2	607/2	0.5		3/8	3/8	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	1991
166	151	908/3	911/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1981
166	151	908/3	911/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-3	63	Eb4	4	1987
166	151	908/3	911/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	1981
166	151	908/3	911/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	1975
167	152	303	304	0.5		0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	2009
167	152	303	304	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-2	58	Bb3	3	1997
