mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
82	81	1957/12	1957/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2036
82	81	979/6	979/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2037
82	81	653/4	653/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2038
82	81	490/3	490/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2039
82	81	1961/12	1961/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2040
82	81	327/2	327/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		1	43	G2	2	2054
82	81	327/2	327/2	0.5	3/8	3/8	2/4	3	1	1/8			1/8	1		1	55	G3	3	2050
82	81	327/2	327/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		5	71	B4	4	2041
82	81	327/2	327/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		2	86	D6	6	2022
82	81	1963/12	1963/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2042
82	81	491/3	491/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		5	71	B4	4	2043
82	81	655/4	655/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2044
82	81	983/6	983/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		5	71	B4	4	2045
82	81	1967/12	1967/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2046
83	82	164	164	0.5	0	0	2/4	4	1	1/8			1/8	1		0	36	C2	2	2107
83	82	164	164	0.25	0	0	2/4	3	1	1/16			1/16	1		0	48	C3	3	2091
83	82	164	164	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2067
83	82	164	164	0.08333333333333333	0	0	2/4	1	1	1/48			1/32	2/3		0	84	C6	6	2055
83	82	1969/12	1969/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2068
83	82	1969/12	1969/12	0.08333333333333333	1/48	1/48	2/4	1	1	1/48			1/32	2/3		1	79	G5	5	2056
83	82	985/6	985/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2069
83	82	985/6	985/6	0.08333333333333333	1/24	1/24	2/4	1	1	1/48			1/32	2/3		0	84	C6	6	2057
83	82	657/4	657/4	0.0	1/16	1/16	2/4	3	1	0	grace32		1/32	1		-3	51	Eb3	3	2092
83	82	657/4	657/4	0.1875	1/16	1/16	2/4	3	1	3/64			1/32	3/2		-5	49	Db3	3	2093
83	82	657/4	657/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2070
83	82	493/3	493/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2071
83	82	1973/12	1973/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2072
83	82	2631/16	2631/16	0.0625	7/64	7/64	2/4	3	1	1/64			1/64	1		0	48	C3	3	2094
83	82	329/2	329/2	0.25	1/8	1/8	2/4	3	1	1/16			1/16	1		0	48	C3	3	2095
83	82	329/2	329/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2073
83	82	329/2	329/2	0.08333333333333333	1/8	1/8	2/4	1	1	1/48			1/32	2/3		-2	82	Bb5	5	2058
83	82	1975/12	1975/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2074
83	82	1975/12	1975/12	0.08333333333333333	7/48	7/48	2/4	1	1	1/48			1/32	2/3		1	79	G5	5	2059
83	82	494/3	494/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2075
83	82	494/3	494/3	0.08333333333333333	1/6	1/6	2/4	1	1	1/48			1/32	2/3		-2	82	Bb5	5	2060
83	82	659/4	659/4	0.0	3/16	3/16	2/4	3	1	0	grace16		1/16	1		-3	51	Eb3	3	2096
83	82	659/4	659/4	0.1875	3/16	3/16	2/4	3	1	3/64			1/32	3/2		-5	49	Db3	3	2097
83	82	659/4	659/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2076
83	82	989/6	989/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2077
83	82	1979/12	1979/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2078
83	82	2639/16	2639/16	0.0625	15/64	15/64	2/4	3	1	1/64			1/64	1		0	48	C3	3	2098
83	82	165	165	0.25	1/4	1/4	2/4	3	1	1/16			1/16	1		0	48	C3	3	2099
83	82	165	165	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2079
83	82	165	165	0.08333333333333333	1/4	1/4	2/4	1	1	1/48			1/32	2/3		1	79	G5	5	2061
83	82	1981/12	1981/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2080
83	82	1981/12	1981/12	0.08333333333333333	13/48	13/48	2/4	1	1	1/48			1/32	2/3		-3	75	Eb5	5	2062
83	82	991/6	991/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2081
83	82	991/6	991/6	0.08333333333333333	7/24	7/24	2/4	1	1	1/48			1/32	2/3		1	79	G5	5	2063
83	82	661/4	661/4	0.0	5/16	5/16	2/4	3	1	0	grace32		1/32	1		-3	51	Eb3	3	2100
83	82	661/4	661/4	0.1875	5/16	5/16	2/4	3	1	3/64			1/32	3/2		-5	49	Db3	3	2101
83	82	661/4	661/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2082
83	82	496/3	496/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2083
83	82	1985/12	1985/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2084
83	82	2647/16	2647/16	0.0625	23/64	23/64	2/4	3	1	1/64			1/64	1		0	48	C3	3	2102
83	82	331/2	331/2	0.25	3/8	3/8	2/4	3	1	1/16			1/16	1		0	48	C3	3	2103
83	82	331/2	331/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2085
83	82	331/2	331/2	0.08333333333333333	3/8	3/8	2/4	1	1	1/48			1/32	2/3		-3	75	Eb5	5	2064
83	82	1987/12	1987/12	0.08333333333333333	19/48	19/48	2/4	1	1	1/48			1/32	2/3		-2	70	Bb4	4	2065
83	82	1987/12	1987/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2086
83	82	497/3	497/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2087
83	82	497/3	497/3	0.08333333333333333	5/12	5/12	2/4	1	1	1/48			1/32	2/3		-3	75	Eb5	5	2066
83	82	663/4	663/4	0.0	7/16	7/16	2/4	3	1	0	grace16		1/16	1		-3	51	Eb3	3	2104
83	82	663/4	663/4	0.1875	7/16	7/16	2/4	3	1	3/64			1/32	3/2		-5	49	Db3	3	2105
83	82	663/4	663/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2088
83	82	995/6	995/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2089
83	82	1991/12	1991/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2090
83	82	2655/16	2655/16	0.0625	31/64	31/64	2/4	3	1	1/64			1/64	1		0	48	C3	3	2106
84	83	166	166	0.125	0	0	2/4	3	1	1/32			1/32	1		0	48	C3	3	2137
84	83	166	166	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2123
84	83	1993/12	1993/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2124
84	83	1329/8	1329/8	0.125	1/32	1/32	2/4	3	1	1/32			1/32	1		0	48	C3	3	2138
84	83	997/6	997/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2125
84	83	665/4	665/4	0.125	1/16	1/16	2/4	3	1	1/32			1/32	1		0	48	C3	3	2139
84	83	665/4	665/4	0.08333333333333333	1/16	1/16	2/4	1	1	1/48			1/32	2/3		-5	73	Db5	5	2108
84	83	499/3	499/3	0.08333333333333333	1/12	1/12	2/4	1	1	1/48			1/32	2/3		-2	70	Bb4	4	2109
84	83	1331/8	1331/8	0.125	3/32	3/32	2/4	3	1	1/32			1/32	1		0	48	C3	3	2140
84	83	1997/12	1997/12	0.08333333333333333	5/48	5/48	2/4	1	1	1/48			1/32	2/3		-5	73	Db5	5	2110
84	83	333/2	333/2	0.125	1/8	1/8	2/4	3	1	1/32			1/32	1		0	48	C3	3	2141
84	83	333/2	333/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2126
84	83	1999/12	1999/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2127
84	83	1333/8	1333/8	0.125	5/32	5/32	2/4	3	1	1/32			1/32	1		0	48	C3	3	2142
84	83	500/3	500/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2128
84	83	667/4	667/4	0.125	3/16	3/16	2/4	3	1	1/32			1/32	1		0	48	C3	3	2143
84	83	667/4	667/4	0.08333333333333333	3/16	3/16	2/4	1	1	1/48			1/32	2/3		-5	73	Db5	5	2111
84	83	1001/6	1001/6	0.08333333333333333	5/24	5/24	2/4	1	1	1/48			1/32	2/3		-2	70	Bb4	4	2112
84	83	1335/8	1335/8	0.125	7/32	7/32	2/4	3	1	1/32			1/32	1		0	48	C3	3	2144
84	83	2003/12	2003/12	0.08333333333333333	11/48	11/48	2/4	1	1	1/48			1/32	2/3		-5	73	Db5	5	2113
84	83	167	167	1.0	1/4	1/4	2/4	3	1	1/4		1/4_r32_0	1/4	1		0	48	C3	3	2145
84	83	167	167	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2129
84	83	2005/12	2005/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2130
84	83	1003/6	1003/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2131
84	83	669/4	669/4	0.08333333333333333	5/16	5/16	2/4	1	1	1/48			1/32	2/3		-5	73	Db5	5	2114
84	83	502/3	502/3	0.08333333333333333	1/3	1/3	2/4	1	1	1/48			1/32	2/3		-2	70	Bb4	4	2115
84	83	2009/12	2009/12	0.08333333333333333	17/48	17/48	2/4	1	1	1/48			1/32	2/3		-5	73	Db5	5	2116
84	83	335/2	335/2	0.08333333333333333	3/8	3/8	2/4	1	1	1/48			1/32	2/3		-2	70	Bb4	4	2117
84	83	2011/12	2011/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2132
84	83	2011/12	2011/12	0.08333333333333333	19/48	19/48	2/4	1	1	1/48			1/32	2/3		0	72	C5	5	2118
84	83	503/3	503/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2133
84	83	503/3	503/3	0.08333333333333333	5/12	5/12	2/4	1	1	1/48			1/32	2/3		5	71	B4	4	2119
84	83	671/4	671/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2134
84	83	671/4	671/4	0.08333333333333333	7/16	7/16	2/4	1	1	1/48			1/32	2/3		0	72	C5	5	2120
84	83	1007/6	1007/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2135
84	83	1007/6	1007/6	0.08333333333333333	11/24	11/24	2/4	1	1	1/48			1/32	2/3		5	71	B4	4	2121
84	83	2015/12	2015/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2136
84	83	2015/12	2015/12	0.08333333333333333	23/48	23/48	2/4	1	1	1/48			1/32	2/3		0	72	C5	5	2122
85	84	168	168	0.5	0	0	2/4	4	1	1/8			1/8	1		-1	41	F2	2	2176
85	84	168	168	2.0	0	0	2/4	3	1	1/2		1/2_r32_0	1/2	1		0	48	C3	3	2175
85	84	168	168	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2151
85	84	168	168	0.5	0	0	2/4	1	1	1/8			1/8	1		0	72	C5	5	2146
85	84	2017/12	2017/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2152
85	84	1009/6	1009/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2153
85	84	673/4	673/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2154
85	84	505/3	505/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2155
85	84	2021/12	2021/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2156
85	84	337/2	337/2	0.5	1/8	1/8	2/4	4	1	1/8			1/8	1		-4	44	Ab2	2	2177
85	84	337/2	337/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2157
85	84	337/2	337/2	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		-3	75	Eb5	5	2147
85	84	2023/12	2023/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2158
85	84	506/3	506/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2159
85	84	675/4	675/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2160
85	84	1013/6	1013/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2161
85	84	1351/8	1351/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		-5	73	Db5	5	2148
85	84	2027/12	2027/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2162
85	84	169	169	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		1	43	G2	2	2178
85	84	169	169	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2163
85	84	169	169	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	65	F4	4	2149
85	84	2029/12	2029/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		-2	58	Bb3	3	2164
85	84	1015/6	1015/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2165
85	84	677/4	677/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		-2	58	Bb3	3	2166
85	84	508/3	508/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2167
85	84	2033/12	2033/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		-2	58	Bb3	3	2168
85	84	339/2	339/2	0.5	3/8	3/8	2/4	4	1	1/8			1/8	1		-2	46	Bb2	2	2179
85	84	339/2	339/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2169
85	84	339/2	339/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		4	64	E4	4	2150
85	84	2035/12	2035/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		1	55	G3	3	2170
85	84	509/3	509/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2171
85	84	679/4	679/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		1	55	G3	3	2172
85	84	1019/6	1019/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2173
85	84	2039/12	2039/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		1	55	G3	3	2174
86	85	170	170	0.25	0	0	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	2214
86	85	170	170	2.0	0	0	2/4	3	1	1/2		1/2_r32_0	1/2	1		0	48	C3	3	2213
86	85	170	170	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2189
86	85	170	170	0.5	0	0	2/4	1	1	1/8			1/8	1		-1	65	F4	4	2180
86	85	2041/12	2041/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		-4	56	Ab3	3	2190
86	85	1021/6	1021/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2191
86	85	681/4	681/4	0.25	1/16	1/16	2/4	4	1	1/16			1/16	1		-1	41	F2	2	2215
86	85	681/4	681/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2192
86	85	511/3	511/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2193
86	85	2045/12	2045/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2194
86	85	341/2	341/2	0.0	1/8	1/8	2/4	1	1	0	grace16		1/16	1		1	67	G4	4	2181
86	85	341/2	341/2	0.0	1/8	1/8	2/4	1	1	0	grace16		1/16	1		-1	65	F4	4	2182
86	85	341/2	341/2	0.0	1/8	1/8	2/4	1	1	0	grace16		1/16	1		4	64	E4	4	2183
86	85	341/2	341/2	0.0	1/8	1/8	2/4	1	1	0	grace16		1/16	1		-1	65	F4	4	2184
86	85	341/2	341/2	0.25	1/8	1/8	2/4	4	1	1/16			1/16	1		4	40	E2	2	2216
86	85	341/2	341/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2195
86	85	341/2	341/2	0.375	1/8	1/8	2/4	1	1	3/32			1/16	3/2		0	72	C5	5	2185
86	85	2047/12	2047/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2196
86	85	512/3	512/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2197
86	85	683/4	683/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		0	36	C2	2	2217
86	85	683/4	683/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2198
86	85	1025/6	1025/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2199
86	85	1367/8	1367/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		1	67	G4	4	2186
86	85	2051/12	2051/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2200
86	85	171	171	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		-1	41	F2	2	2218
86	85	171	171	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2201
86	85	171	171	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2187
86	85	2053/12	2053/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2202
86	85	1027/6	1027/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2203
86	85	685/4	685/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2204
86	85	514/3	514/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2205
86	85	2057/12	2057/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2206
86	85	343/2	343/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2207
86	85	343/2	343/2	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2188
86	85	2059/12	2059/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2208
86	85	515/3	515/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2209
86	85	687/4	687/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2210
86	85	1031/6	1031/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2211
86	85	2063/12	2063/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2212
87	86	172	172	0.5	0	0	2/4	4	1	1/8			1/8	1		-1	41	F2	2	2254
87	86	172	172	2.0	0	0	2/4	3	1	1/2		1/2_r32_0	1/2	1		0	48	C3	3	2253
87	86	172	172	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2229
87	86	172	172	0.5	0	0	2/4	1	1	1/8			1/8	1		0	72	C5	5	2219
87	86	2065/12	2065/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		0	60	C4	4	2230
87	86	1033/6	1033/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2231
87	86	689/4	689/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2232
87	86	517/3	517/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2233
87	86	2069/12	2069/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2234
87	86	345/2	345/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2235
87	86	345/2	345/2	0.125	1/8	1/8	2/4	1	1	1/32			1/32	1		-1	77	F5	5	2220
87	86	2071/12	2071/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2236
87	86	1381/8	1381/8	0.125	5/32	5/32	2/4	1	1	1/32			1/32	1		-4	80	Ab5	5	2221
87	86	518/3	518/3	0.08333333333333333	1/6	1/6	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2237
87	86	691/4	691/4	0.25	3/16	3/16	2/4	4	1	1/16			1/16	1		-4	44	Ab2	2	2255
87	86	691/4	691/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2238
87	86	691/4	691/4	0.125	3/16	3/16	2/4	1	1	1/32			1/32	1		0	84	C6	6	2222
87	86	1037/6	1037/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2239
87	86	1383/8	1383/8	0.125	7/32	7/32	2/4	1	1	1/32			1/32	1		-1	89	F6	6	2223
87	86	2075/12	2075/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2240
87	86	173	173	0.5	1/4	1/4	2/4	4	1	1/8			1/8	1		1	43	G2	2	2256
87	86	173	173	0.08333333333333333	1/4	1/4	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2241
87	86	173	173	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	89	F6	6	2224
87	86	2077/12	2077/12	0.08333333333333333	13/48	13/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2242
87	86	1039/6	1039/6	0.08333333333333333	7/24	7/24	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2243
87	86	693/4	693/4	0.08333333333333333	5/16	5/16	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2244
87	86	520/3	520/3	0.08333333333333333	1/3	1/3	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2245
87	86	2081/12	2081/12	0.08333333333333333	17/48	17/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2246
87	86	347/2	347/2	0.08333333333333333	3/8	3/8	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2247
87	86	347/2	347/2	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		4	88	E6	6	2225
87	86	2083/12	2083/12	0.08333333333333333	19/48	19/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2248
87	86	521/3	521/3	0.08333333333333333	5/12	5/12	2/4	2	1	1/48			1/32	2/3		-2	70	Bb4	4	2249
87	86	695/4	695/4	0.0	7/16	7/16	2/4	1	1	0	grace16after		1/16	1		-1	89	F6	6	2226
87	86	695/4	695/4	0.0	7/16	7/16	2/4	1	1	0	grace16after		1/16	1		4	88	E6	6	2227
87	86	695/4	695/4	0.25	7/16	7/16	2/4	4	1	1/16			1/16	1		-1	41	F2	2	2257
87	86	695/4	695/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2250
87	86	695/4	695/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		-1	89	F6	6	2228
87	86	1043/6	1043/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2251
87	86	2087/12	2087/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2252
88	87	174	174	0.25	0	0	2/4	4	1	1/16			1/16	1		4	40	E2	2	2289
88	87	174	174	2.0	0	0	2/4	3	1	1/2		1/2_r32_0	1/2	1		0	48	C3	3	2288
88	87	174	174	0.08333333333333333	0	0	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2264
88	87	174	174	0.25	0	0	2/4	1	1	1/16			1/16	1		1	91	G6	6	2258
88	87	2089/12	2089/12	0.08333333333333333	1/48	1/48	2/4	2	1	1/48			1/32	2/3		0	72	C5	5	2265
88	87	1045/6	1045/6	0.08333333333333333	1/24	1/24	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2266
88	87	697/4	697/4	0.25	1/16	1/16	2/4	4	1	1/16			1/16	1		0	36	C2	2	2290
88	87	697/4	697/4	0.08333333333333333	1/16	1/16	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2267
88	87	697/4	697/4	0.25	1/16	1/16	2/4	1	1	1/16			1/16	1		0	72	C5	5	2259
88	87	523/3	523/3	0.08333333333333333	1/12	1/12	2/4	2	1	1/48			1/32	2/3		1	67	G4	4	2268
88	87	2093/12	2093/12	0.08333333333333333	5/48	5/48	2/4	2	1	1/48			1/32	2/3		4	64	E4	4	2269
88	87	349/2	349/2	0.25	1/8	1/8	2/4	4	1	1/16			1/16	1		-1	41	F2	2	2291
88	87	349/2	349/2	0.08333333333333333	1/8	1/8	2/4	2	1	1/48			1/32	2/3		-4	68	Ab4	4	2270
88	87	349/2	349/2	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		0	72	C5	5	2260
88	87	2095/12	2095/12	0.08333333333333333	7/48	7/48	2/4	2	1	1/48			1/32	2/3		-1	65	F4	4	2271
