mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
157	155	460	466	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1735
157	155	460	466	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	4	88	E6	6	1732
157	155	461	467	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1746
157	155	461	467	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1741
157	155	461	467	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1736
157	155	461	467	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	1733
157	155	923/2	935/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1747
157	155	923/2	935/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1742
157	155	923/2	935/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1737
157	155	462	468	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1748
157	155	462	468	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1743
157	155	462	468	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1738
157	155	462	468	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	86	D6	6	1734
157	155	925/2	937/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1749
157	155	925/2	937/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1744
157	155	925/2	937/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1739
158	156	463	469	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1763
158	156	463	469	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1758
158	156	463	469	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1753
158	156	463	469	1.0		0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1750
158	156	464	470	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1764
158	156	464	470	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1759
158	156	464	470	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1754
158	156	464	470	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	1751
158	156	929/2	941/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1765
158	156	929/2	941/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1760
158	156	929/2	941/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1755
158	156	465	471	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1766
158	156	465	471	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1761
158	156	465	471	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1756
158	156	465	471	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	86	D6	6	1752
158	156	931/2	943/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1767
158	156	931/2	943/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1762
158	156	931/2	943/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1757
159	157	466	472	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1781
159	157	466	472	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1776
159	157	466	472	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1771
159	157	466	472	1.0		0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1768
159	157	467	473	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1782
159	157	467	473	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1777
159	157	467	473	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1772
159	157	467	473	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	1769
159	157	935/2	947/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1783
159	157	935/2	947/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1778
159	157	935/2	947/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1773
159	157	468	474	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1784
159	157	468	474	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1779
159	157	468	474	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1774
159	157	468	474	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	86	D6	6	1770
159	157	937/2	949/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1785
159	157	937/2	949/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1780
159	157	937/2	949/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1775
160	158	469	475	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1799
160	158	469	475	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1794
160	158	469	475	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1789
160	158	469	475	1.0		0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1786
160	158	470	476	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1800
160	158	470	476	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1795
160	158	470	476	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1790
160	158	470	476	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	1787
160	158	941/2	953/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1801
160	158	941/2	953/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1796
160	158	941/2	953/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1791
160	158	471	477	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1802
160	158	471	477	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1797
160	158	471	477	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1792
160	158	471	477	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	86	D6	6	1788
160	158	943/2	955/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1803
160	158	943/2	955/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1798
160	158	943/2	955/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1793
161	159	472	478	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1817
161	159	472	478	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1812
161	159	472	478	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1807
161	159	472	478	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	1804
161	159	473	479	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1818
161	159	473	479	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1813
161	159	473	479	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1808
161	159	473	479	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	1805
161	159	947/2	959/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1819
161	159	947/2	959/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1814
161	159	947/2	959/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1809
161	159	474	480	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1820
161	159	474	480	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1815
161	159	474	480	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1810
161	159	474	480	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1806
161	159	949/2	961/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1821
161	159	949/2	961/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1816
161	159	949/2	961/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1811
162	160	475	481	0.0		0	0	3/4	1	1	0	grace16	1/16	1		7	85	C#6	6	1822
162	160	475	481	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1836
162	160	475	481	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1831
162	160	475	481	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1826
162	160	475	481	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	1823
162	160	476	482	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1837
162	160	476	482	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1832
162	160	476	482	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1827
162	160	476	482	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	1824
162	160	953/2	965/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1838
162	160	953/2	965/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1833
162	160	953/2	965/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1828
162	160	477	483	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1839
162	160	477	483	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1834
162	160	477	483	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1829
162	160	477	483	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	E6	6	1825
162	160	955/2	967/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1840
162	160	955/2	967/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1835
162	160	955/2	967/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1830
163	161	478	484	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1854
163	161	478	484	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1849
163	161	478	484	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1844
163	161	478	484	1.0		0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1841
163	161	479	485	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1855
163	161	479	485	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1850
163	161	479	485	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1845
163	161	479	485	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	1842
163	161	959/2	971/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1856
163	161	959/2	971/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1851
163	161	959/2	971/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1846
163	161	480	486	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1857
163	161	480	486	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1852
163	161	480	486	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1847
163	161	480	486	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	86	D6	6	1843
163	161	961/2	973/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1858
163	161	961/2	973/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1853
163	161	961/2	973/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1848
164	162	481	487	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1872
164	162	481	487	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1867
164	162	481	487	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1862
164	162	481	487	1.0		0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1859
164	162	482	488	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1873
164	162	482	488	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1868
164	162	482	488	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1863
164	162	482	488	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	88	E6	6	1860
164	162	965/2	977/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1874
164	162	965/2	977/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1869
164	162	965/2	977/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1864
164	162	483	489	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1875
164	162	483	489	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1870
164	162	483	489	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1865
164	162	483	489	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	93	A6	6	1861
164	162	967/2	979/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1876
164	162	967/2	979/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1871
164	162	967/2	979/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1866
165	163	484	490	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1890
165	163	484	490	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1885
165	163	484	490	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1880
165	163	484	490	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	1877
165	163	485	491	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1891
165	163	485	491	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1886
165	163	485	491	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1881
165	163	485	491	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	1878
165	163	971/2	983/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1892
165	163	971/2	983/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1887
165	163	971/2	983/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1882
165	163	486	492	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1893
165	163	486	492	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1888
165	163	486	492	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1883
165	163	486	492	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1879
165	163	973/2	985/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1894
165	163	973/2	985/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1889
165	163	973/2	985/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1884
166	164	487	493	0.0		0	0	3/4	1	1	0	grace16	1/16	1		4	88	E6	6	1895
166	164	487	493	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1909
166	164	487	493	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1904
166	164	487	493	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1899
166	164	487	493	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	1896
166	164	488	494	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1910
166	164	488	494	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1905
166	164	488	494	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1900
166	164	488	494	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	1897
166	164	977/2	989/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1911
166	164	977/2	989/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1906
166	164	977/2	989/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1901
166	164	489	495	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1912
166	164	489	495	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1907
166	164	489	495	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1902
166	164	489	495	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	E6	6	1898
166	164	979/2	991/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1913
166	164	979/2	991/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1908
166	164	979/2	991/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1903
167	165	490	496	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1927
167	165	490	496	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1922
167	165	490	496	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1917
167	165	490	496	1.0		0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1914
167	165	491	497	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1928
167	165	491	497	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1923
167	165	491	497	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1918
167	165	491	497	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	1915
167	165	983/2	995/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1929
167	165	983/2	995/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1924
167	165	983/2	995/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1919
167	165	492	498	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1930
167	165	492	498	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1925
167	165	492	498	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1920
167	165	492	498	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	E6	6	1916
167	165	985/2	997/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1931
167	165	985/2	997/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1926
167	165	985/2	997/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1921
168	166	493	499	0.0		0	0	3/4	1	1	0	grace16	1/16	1		4	88	E6	6	1932
168	166	493	499	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1946
168	166	493	499	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1941
168	166	493	499	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1936
168	166	493	499	1.0		0	0	3/4	1	1	1/4		1/4	1		3	93	A6	6	1933
168	166	494	500	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1947
168	166	494	500	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1942
168	166	494	500	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1937
168	166	494	500	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		3	69	A4	4	1934
168	166	989/2	1001/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1948
168	166	989/2	1001/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1943
168	166	989/2	1001/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1938
168	166	495	501	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1949
168	166	495	501	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1944
168	166	495	501	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1939
168	166	991/2	1003/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1950
168	166	991/2	1003/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1945
168	166	991/2	1003/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1940
168	166	991/2	1003/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	88	E6	6	1935
169	167	496	502	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1964
169	167	496	502	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1959
169	167	496	502	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1954
169	167	496	502	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	1951
169	167	497	503	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1965
169	167	497	503	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1960
169	167	497	503	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1955
169	167	497	503	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	1952
169	167	995/2	1007/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1966
169	167	995/2	1007/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1961
169	167	995/2	1007/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1956
169	167	498	504	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1967
169	167	498	504	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1962
169	167	498	504	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1957
169	167	498	504	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1953
169	167	997/2	1009/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1968
169	167	997/2	1009/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1963
169	167	997/2	1009/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1958
170	168	499	505	0.0		0	0	3/4	1	1	0	grace16	1/16	1		7	85	C#6	6	1969
170	168	499	505	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	1983
170	168	499	505	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1978
170	168	499	505	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1973
170	168	499	505	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	1970
170	168	500	506	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1984
170	168	500	506	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1979
170	168	500	506	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1974
170	168	500	506	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	1971
170	168	1001/2	1013/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	1985
170	168	1001/2	1013/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1980
170	168	1001/2	1013/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1975
170	168	501	507	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	1986
170	168	501	507	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1981
170	168	501	507	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1976
170	168	501	507	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	E6	6	1972
170	168	1003/2	1015/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	1987
170	168	1003/2	1015/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	1982
170	168	1003/2	1015/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	1977
171	169	502	508	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	2001
171	169	502	508	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	1996
171	169	502	508	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	1991
171	169	502	508	1.0		0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	1988
171	169	503	509	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		6	42	F#2	2	2002
171	169	503	509	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1997
171	169	503	509	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1992
171	169	503	509	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	1989
171	169	1007/2	1019/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	40	E2	2	2003
171	169	1007/2	1019/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	1998
171	169	1007/2	1019/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	1993
171	169	504	510	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	42	F#2	2	2004
171	169	504	510	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	1999
171	169	504	510	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	1994
171	169	504	510	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	86	D6	6	1990
171	169	1009/2	1021/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	2005
171	169	1009/2	1021/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	2000
