mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
160	159	626	2.0		1/2	1/2	2/2	3	1	1/2	1/2	1.0		8	68	G#4	4	1615
160	159	626	2.0		1/2	1/2	2/2	2	1	1/2	1/2	1.0		4	76	E5	5	1614
160	159	626	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		5	83	B5	5	1611
160	159	627	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		4	88	E6	6	1612
161	160	628	1.0		0	0	2/2	4	1	1/4	1/4	1.0		3	45	A2	2	1625
161	160	628	2.0		0	0	2/2	3	1	1/2	1/2	1.0		9	63	D#4	4	1623
161	160	628	2.0		0	0	2/2	2	1	1/2	1/2	1.0		5	71	B4	4	1621
161	160	629	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		6	42	F#2	2	1626
161	160	630	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		6	42	F#2	2	1627
161	160	630	2.0		1/2	1/2	2/2	3	1	1/2	1/2	1.0		5	71	B4	4	1624
161	160	630	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		3	81	A5	5	1619
161	160	630	2.0		1/2	1/2	2/2	2	1	1/2	1/2	1.0		3	81	A5	5	1622
161	160	631	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		6	42	F#2	2	1628
161	160	631	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		6	78	F#5	5	1620
163	162	636	1.0		0	0	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	1629
164	163	640	1.0		0	0	2/2	1	1	1/4	1/4	1.0		6	66	F#4	4	1630
165	164	644	1.0		0	0	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	1631
166	165	648	1.0		0	0	2/2	4	1	1/4	1/4	1.0		6	66	F#4	4	1632
167	166	652	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	1633
168	167	656	1.0		0	0	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1634
169	168	660	1.0		0	0	2/2	4	1	1/4	1/4	1.0		5	47	B2	2	1636
169	168	660	1.0		0	0	2/2	1	1	1/4	1/4	1.0		4	64	E4	4	1635
169	168	661	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		8	44	G#2	2	1637
169	168	662	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		4	40	E2	2	1638
169	168	663	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		8	44	G#2	2	1639
170	169	664	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	1640
171	170	668	1.0		0	0	2/2	3	1	1/4	1/4	1.0		4	52	E3	3	1649
171	170	668	1.0		0	0	2/2	2	1	1/4	1/4	1.0		8	56	G#3	3	1645
171	170	668	1.0		0	0	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	1653
171	170	668	1.0		0	0	2/2	1	1	1/4	1/4	1.0		5	71	B4	4	1641
171	170	669	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1650
171	170	669	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	59	B3	3	1646
171	170	669	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		8	68	G#4	4	1642
171	170	670	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1651
171	170	670	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		5	59	B3	3	1647
171	170	670	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		4	64	E4	4	1643
171	170	671	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		4	52	E3	3	1652
171	170	671	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		8	56	G#3	3	1648
171	170	671	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		8	68	G#4	4	1644
172	171	672	1.0		0	0	2/2	3	1	1/4	1/4	1.0		4	52	E3	3	1660
172	171	672	1.0		0	0	2/2	2	1	1/4	1/4	1.0		8	56	G#3	3	1656
172	171	672	1.0		0	0	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	1664
172	171	672	2.0		0	0	2/2	1	1	1/2	1/2	1.0		5	71	B4	4	1654
172	171	673	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1661
172	171	673	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	59	B3	3	1657
172	171	674	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1662
172	171	674	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		5	59	B3	3	1658
172	171	674	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	76	E5	5	1655
172	171	675	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	1663
172	171	675	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	1659
173	172	676	1.0		0	0	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	1677
173	172	676	1.0		0	0	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	1673
173	172	676	1.0		0	0	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	1669
173	172	676	1.0		0	0	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	1665
173	172	677	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	1674
173	172	677	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1670
173	172	677	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	1666
173	172	678	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	1675
173	172	678	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	1671
173	172	678	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		6	78	F#5	5	1667
173	172	679	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	1676
173	172	679	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	1672
173	172	679	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	1668
174	173	680	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	1683
174	173	680	1.0		0	0	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	1687
174	173	680	1.0		0	0	2/2	2	1	1/4	1/4	1.0		9	63	D#4	4	1679
174	173	680	1.0		0	0	2/2	1	1	1/4	1/4	1.0		3	81	A5	5	1678
174	173	681	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	1684
174	173	681	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		9	63	D#4	4	1680
174	173	682	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	1685
174	173	682	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	1681
174	173	683	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	1686
174	173	683	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	1682
175	174	684	1.0		0	0	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	1696
175	174	684	1.0		0	0	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	1700
175	174	684	1.0		0	0	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1692
175	174	684	1.0		0	0	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	1688
175	174	685	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	1697
175	174	685	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1693
175	174	685	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		6	78	F#5	5	1689
175	174	686	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	1698
175	174	686	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	1694
175	174	686	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	1690
175	174	687	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	1699
175	174	687	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	1695
175	174	687	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	1691
176	175	688	1.0		0	0	2/2	4	1	1/4	1/4	1.0		3	57	A3	3	1711
176	175	688	1.0		0	0	2/2	3	1	1/4	1/4	1.0		3	69	A4	4	1707
176	175	688	1.0		0	0	2/2	2	1	1/4	1/4	1.0		7	73	C#5	5	1703
176	175	688	2.0		0	0	2/2	1	1	1/2	1/2	1.0		7	73	C#5	5	1701
176	175	689	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		3	69	A4	4	1708
176	175	689	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	1704
176	175	690	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		3	69	A4	4	1709
176	175	690	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	1705
176	175	690	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		6	78	F#5	5	1702
176	175	691	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		3	69	A4	4	1710
176	175	691	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		7	73	C#5	5	1706
177	176	692	1.0		0	0	2/2	4	1	1/4	1/4	1.0		8	56	G#3	3	1724
177	176	692	1.0		0	0	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	1720
177	176	692	1.0		0	0	2/2	2	1	1/4	1/4	1.0		12	72	B#4	4	1716
177	176	692	1.0		0	0	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	1712
177	176	693	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	1725
177	176	693	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		12	72	B#4	4	1721
177	176	693	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	1717
177	176	693	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	1713
177	176	694	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	1726
177	176	694	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		12	72	B#4	4	1722
177	176	694	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	1718
177	176	694	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	1714
177	176	695	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	1727
177	176	695	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		12	72	B#4	4	1723
177	176	695	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	1719
177	176	695	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	1715
178	177	696	1.0		0	0	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	1737
178	177	696	1.0		0	0	2/2	3	1	1/4	1/4	1.0		12	72	B#4	4	1733
178	177	696	1.0		0	0	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	1729
178	177	696	1.0		0	0	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	1728
178	177	697	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1734
178	177	697	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1730
178	177	698	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1735
178	177	698	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1731
178	177	699	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1736
178	177	699	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1732
179	178	700	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1746
179	178	700	1.0		0	0	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	1750
179	178	700	1.0		0	0	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1742
179	178	700	1.0		0	0	2/2	1	1	1/4	1/4	1.0		5	83	B5	5	1738
179	178	701	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	1747
179	178	701	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	1743
179	178	701	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	1739
179	178	702	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	1748
179	178	702	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	1744
179	178	702	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	1740
179	178	703	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	1749
179	178	703	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1745
179	178	703	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		8	80	G#5	5	1741
180	179	704	1.0		0	0	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	1757
180	179	704	1.0		0	0	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	1761
180	179	704	1.0		0	0	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1753
180	179	704	2.0		0	0	2/2	1	1	1/2	1/2	1.0		5	83	B5	5	1751
180	179	705	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	1758
180	179	705	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	80	G#5	5	1754
180	179	706	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	68	G#4	4	1759
180	179	706	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		5	71	B4	4	1755
180	179	706	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		4	88	E6	6	1752
180	179	707	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	1760
180	179	707	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1756
181	180	708	1.0		0	0	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	1774
181	180	708	1.0		0	0	2/2	3	1	1/4	1/4	1.0		6	66	F#4	4	1770
181	180	708	1.0		0	0	2/2	2	1	1/4	1/4	1.0		3	69	A4	4	1766
181	180	708	1.0		0	0	2/2	1	1	1/4	1/4	1.0		9	87	D#6	6	1762
181	180	709	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		4	64	E4	4	1771
181	180	709	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1767
181	180	709	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		4	88	E6	6	1763
181	180	710	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	1772
181	180	710	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	1768
181	180	710	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		6	90	F#6	6	1764
181	180	711	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	1773
181	180	711	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	1769
181	180	711	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		8	92	G#6	6	1765
182	181	712	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	1780
182	181	712	1.0		0	0	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	1784
182	181	712	1.0		0	0	2/2	2	1	1/4	1/4	1.0		9	63	D#4	4	1776
182	181	712	1.0		0	0	2/2	1	1	1/4	1/4	1.0		3	93	A6	6	1775
182	181	713	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		5	59	B3	3	1785
182	181	713	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	1781
182	181	713	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	1777
182	181	714	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		7	61	C#4	4	1786
182	181	714	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	1782
182	181	714	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	1778
182	181	715	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		9	63	D#4	4	1787
182	181	715	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	1783
182	181	715	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		6	78	F#5	5	1779
183	182	716	1.0		0	0	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	1800
183	182	716	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	1796
183	182	716	1.0		0	0	2/2	2	1	1/4	1/4	1.0		8	80	G#5	5	1792
183	182	716	1.0		0	0	2/2	1	1	1/4	1/4	1.0		8	92	G#6	6	1788
183	182	717	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		4	64	E4	4	1801
183	182	717	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		4	76	E5	5	1797
183	182	717	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	80	G#5	5	1793
183	182	717	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		6	90	F#6	6	1789
183	182	718	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		6	66	F#4	4	1802
183	182	718	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		4	76	E5	5	1798
183	182	718	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		3	81	A5	5	1794
183	182	718	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		4	88	E6	6	1790
183	182	719	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	1803
183	182	719	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		5	71	B4	4	1799
183	182	719	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		5	83	B5	5	1795
183	182	719	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		9	87	D#6	6	1791
184	183	720	1.0		0	0	2/2	4	1	1/4	1/4	1.0		3	69	A4	4	1814
184	183	720	1.0		0	0	2/2	3	1	1/4	1/4	1.0		7	73	C#5	5	1810
184	183	720	1.0		0	0	2/2	2	1	1/4	1/4	1.0		4	76	E5	5	1806
184	183	720	2.0		0	0	2/2	1	1	1/2	1/2	1.0		7	85	C#6	6	1804
184	183	721	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		3	69	A4	4	1815
184	183	721	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		7	73	C#5	5	1811
184	183	721	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		6	78	F#5	5	1807
184	183	722	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		3	69	A4	4	1816
184	183	722	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		7	73	C#5	5	1812
184	183	722	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		6	78	F#5	5	1808
184	183	722	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		6	90	F#6	6	1805
184	183	723	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		3	69	A4	4	1817
184	183	723	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		7	73	C#5	5	1813
184	183	723	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		6	78	F#5	5	1809
185	184	724	1.0		0	0	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	1830
185	184	724	1.0		0	0	2/2	3	1	1/4	1/4	1.0		12	72	B#4	4	1826
185	184	724	1.0		0	0	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	1822
185	184	724	1.0		0	0	2/2	1	1	1/4	1/4	1.0		8	92	G#6	6	1818
185	184	725	1.0		1/4	1/4	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	1831
185	184	725	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		12	72	B#4	4	1827
185	184	725	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	1823
185	184	725	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		8	92	G#6	6	1819
185	184	726	1.0		1/2	1/2	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	1832
185	184	726	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		12	72	B#4	4	1828
185	184	726	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	1824
185	184	726	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		8	92	G#6	6	1820
185	184	727	1.0		3/4	3/4	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	1833
185	184	727	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		12	72	B#4	4	1829
185	184	727	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	1825
185	184	727	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		8	92	G#6	6	1821
186	185	728	1.0		0	0	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	1843
186	185	728	1.0		0	0	2/2	3	1	1/4	1/4	1.0		12	72	B#4	4	1839
186	185	728	1.0		0	0	2/2	2	1	1/4	1/4	1.0		9	75	D#5	5	1835
186	185	728	1.0		0	0	2/2	1	1	1/4	1/4	1.0		8	92	G#6	6	1834
186	185	729	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1840
186	185	729	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1836
186	185	730	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1841
186	185	730	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1837
186	185	731	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1842
186	185	731	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		8	68	G#4	4	1838
187	186	732	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1852
187	186	732	1.0		0	0	2/2	2	1	1/4	1/4	1.0		12	60	B#3	3	1848
187	186	732	1.0		0	0	2/2	4	1	1/4	1/4	1.0		8	68	G#4	4	1856
187	186	732	1.0		0	0	2/2	1	1	1/4	1/4	1.0		9	75	D#5	5	1844
187	186	733	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		12	60	B#3	3	1853
187	186	733	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		9	63	D#4	4	1849
187	186	733	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		12	72	B#4	4	1845
187	186	734	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		12	60	B#3	3	1854
187	186	734	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		9	63	D#4	4	1850
187	186	734	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		8	68	G#4	4	1846
187	186	735	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1855
187	186	735	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		12	60	B#3	3	1851
187	186	735	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		12	72	B#4	4	1847
188	187	736	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1863
188	187	736	1.0		0	0	2/2	4	1	1/4	1/4	1.0		8	56	G#3	3	1867
188	187	736	1.0		0	0	2/2	2	1	1/4	1/4	1.0		12	60	B#3	3	1859
188	187	736	2.0		0	0	2/2	1	1	1/2	1/2	1.0		9	75	D#5	5	1857
188	187	737	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		12	60	B#3	3	1864
188	187	737	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		9	63	D#4	4	1860
188	187	738	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		12	60	B#3	3	1865
188	187	738	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		9	63	D#4	4	1861
188	187	738	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		8	80	G#5	5	1858
188	187	739	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1866
188	187	739	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		12	60	B#3	3	1862
189	188	740	1.0		0	0	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1876
189	188	740	1.0		0	0	2/2	2	1	1/4	1/4	1.0		7	61	C#4	4	1872
189	188	740	1.0		0	0	2/2	4	1	1/4	1/4	1.0		7	61	C#4	4	1880
189	188	740	1.0		0	0	2/2	1	1	1/4	1/4	1.0		4	76	E5	5	1868
189	188	741	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	1877
189	188	741	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	1873
189	188	741	1.0		1/4	1/4	2/2	1	1	1/4	1/4	1.0		7	73	C#5	5	1869
189	188	742	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	1878
189	188	742	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	1874
189	188	742	1.0		1/2	1/2	2/2	1	1	1/4	1/4	1.0		8	68	G#4	4	1870
189	188	743	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		8	56	G#3	3	1879
189	188	743	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		7	61	C#4	4	1875
189	188	743	1.0		3/4	3/4	2/2	1	1	1/4	1/4	1.0		7	73	C#5	5	1871
190	189	744	1.0		0	0	2/2	4	1	1/4	1/4	1.0		7	49	C#3	3	1891
190	189	744	1.0		0	0	2/2	3	1	1/4	1/4	1.0		3	57	A3	3	1887
190	189	744	1.0		0	0	2/2	2	1	1/4	1/4	1.0		7	61	C#4	4	1883
190	189	744	2.0		0	0	2/2	1	1	1/2	1/2	1.0		4	76	E5	5	1881
190	189	745	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	1888
190	189	745	1.0		1/4	1/4	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	1884
190	189	746	1.0		1/2	1/2	2/2	3	1	1/4	1/4	1.0		7	61	C#4	4	1889
190	189	746	1.0		1/2	1/2	2/2	2	1	1/4	1/4	1.0		4	64	E4	4	1885
190	189	746	2.0		1/2	1/2	2/2	1	1	1/2	1/2	1.0		3	81	A5	5	1882
190	189	747	1.0		3/4	3/4	2/2	3	1	1/4	1/4	1.0		3	57	A3	3	1890
190	189	747	1.0		3/4	3/4	2/2	2	1	1/4	1/4	1.0		7	61	C#4	4	1886
191	190	748	1.0		0	0	2/2	4	1	1/4	1/4	1.0		6	54	F#3	3	1904
191	190	748	1.0		0	0	2/2	3	1	1/4	1/4	1.0		5	59	B3	3	1900
191	190	748	1.0		0	0	2/2	2	1	1/4	1/4	1.0		6	66	F#4	4	1896
191	190	748	1.0		0	0	2/2	1	1	1/4	1/4	1.0		6	78	F#5	5	1892
191	190	749	1.0		1/4	1/4	2/2	3	1	1/4	1/4	1.0		9	63	D#4	4	1901
