mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
69	69	2451/8	0.125	3/32	3/32	9/8	3	1	1/32			1/32	1		1	55	G3	3	1834
69	69	2451/8	0.125	3/32	3/32	9/8	2	1	1/32			1/32	1		8	68	G#4	4	1807
69	69	613/2	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		-1	53	F3	3	1859
69	69	613/2	0.125	1/8	1/8	9/8	3	1	1/32			1/32	1		3	57	A3	3	1835
69	69	613/2	0.125	1/8	1/8	9/8	2	1	1/32			1/32	1		3	69	A4	4	1808
69	69	2453/8	0.125	5/32	5/32	9/8	3	1	1/32			1/32	1		1	55	G3	3	1836
69	69	2453/8	0.125	5/32	5/32	9/8	2	1	1/32			1/32	1		1	67	G4	4	1809
69	69	1227/4	0.125	3/16	3/16	9/8	3	1	1/32			1/32	1		-1	53	F3	3	1837
69	69	1227/4	0.125	3/16	3/16	9/8	2	1	1/32			1/32	1		-1	65	F4	4	1810
69	69	2455/8	0.125	7/32	7/32	9/8	3	1	1/32			1/32	1		4	52	E3	3	1838
69	69	2455/8	0.125	7/32	7/32	9/8	2	1	1/32			1/32	1		4	64	E4	4	1811
69	69	307	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		2	50	D3	3	1839
69	69	307	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		-1	53	F3	3	1860
69	69	307	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		2	62	D4	4	1812
69	69	615/2	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		-1	41	F2	2	1861
69	69	615/2	0.125	3/8	3/8	9/8	3	1	1/32			1/32	1		3	57	A3	3	1840
69	69	615/2	0.125	3/8	3/8	9/8	2	1	1/32			1/32	1		3	69	A4	4	1813
69	69	615/2	1.5	3/8	3/8	9/8	1	1	3/8			1/4	3/2		2	74	D5	5	1800
69	69	2461/8	0.125	13/32	13/32	9/8	3	1	1/32			1/32	1		8	56	G#3	3	1841
69	69	2461/8	0.125	13/32	13/32	9/8	2	1	1/32			1/32	1		8	68	G#4	4	1814
69	69	1231/4	0.125	7/16	7/16	9/8	3	1	1/32			1/32	1		3	57	A3	3	1842
69	69	1231/4	0.125	7/16	7/16	9/8	2	1	1/32			1/32	1		3	69	A4	4	1815
69	69	2463/8	0.125	15/32	15/32	9/8	3	1	1/32			1/32	1		8	56	G#3	3	1843
69	69	2463/8	0.125	15/32	15/32	9/8	2	1	1/32			1/32	1		8	68	G#4	4	1816
69	69	308	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		-1	53	F3	3	1862
69	69	308	0.125	1/2	1/2	9/8	3	1	1/32			1/32	1		3	57	A3	3	1844
69	69	308	0.125	1/2	1/2	9/8	2	1	1/32			1/32	1		3	69	A4	4	1817
69	69	2465/8	0.125	17/32	17/32	9/8	3	1	1/32			1/32	1		1	55	G3	3	1845
69	69	2465/8	0.125	17/32	17/32	9/8	2	1	1/32			1/32	1		1	67	G4	4	1818
69	69	1233/4	0.125	9/16	9/16	9/8	3	1	1/32			1/32	1		-1	53	F3	3	1846
69	69	1233/4	0.125	9/16	9/16	9/8	2	1	1/32			1/32	1		-1	65	F4	4	1819
69	69	2467/8	0.125	19/32	19/32	9/8	3	1	1/32			1/32	1		4	52	E3	3	1847
69	69	2467/8	0.125	19/32	19/32	9/8	2	1	1/32			1/32	1		4	64	E4	4	1820
69	69	617/2	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		2	50	D3	3	1848
69	69	617/2	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		-1	53	F3	3	1863
69	69	617/2	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		2	62	D4	4	1821
69	69	309	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		-1	41	F2	2	1864
69	69	309	0.125	3/4	3/4	9/8	3	1	1/32			1/32	1		3	57	A3	3	1849
69	69	309	0.125	3/4	3/4	9/8	2	1	1/32			1/32	1		3	69	A4	4	1822
69	69	309	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1		2	74	D5	5	1801
69	69	2473/8	0.125	25/32	25/32	9/8	3	1	1/32			1/32	1		8	56	G#3	3	1850
69	69	2473/8	0.125	25/32	25/32	9/8	2	1	1/32			1/32	1		8	68	G#4	4	1823
69	69	1237/4	0.125	13/16	13/16	9/8	3	1	1/32			1/32	1		3	57	A3	3	1851
69	69	1237/4	0.125	13/16	13/16	9/8	2	1	1/32			1/32	1		3	69	A4	4	1824
69	69	2475/8	0.125	27/32	27/32	9/8	3	1	1/32			1/32	1		8	56	G#3	3	1852
69	69	2475/8	0.125	27/32	27/32	9/8	2	1	1/32			1/32	1		8	68	G#4	4	1825
69	69	619/2	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		-1	53	F3	3	1865
69	69	619/2	0.125	7/8	7/8	9/8	3	1	1/32			1/32	1		3	57	A3	3	1853
69	69	619/2	0.125	7/8	7/8	9/8	2	1	1/32			1/32	1		3	69	A4	4	1826
69	69	619/2	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		4	76	E5	5	1802
69	69	2477/8	0.125	29/32	29/32	9/8	3	1	1/32			1/32	1		1	55	G3	3	1854
69	69	2477/8	0.125	29/32	29/32	9/8	2	1	1/32			1/32	1		1	67	G4	4	1827
69	69	1239/4	0.125	15/16	15/16	9/8	3	1	1/32			1/32	1		-8	52	Fb3	3	1855
69	69	1239/4	0.125	15/16	15/16	9/8	2	1	1/32			1/32	1		-1	65	F4	4	1828
69	69	2479/8	0.125	31/32	31/32	9/8	3	1	1/32			1/32	1		4	52	E3	3	1856
69	69	2479/8	0.125	31/32	31/32	9/8	2	1	1/32			1/32	1		4	64	E4	4	1829
69	69	310	0.5	1	1	9/8	3	1	1/8			1/8	1		2	50	D3	3	1857
69	69	310	0.5	1	1	9/8	4	1	1/8			1/8	1		-1	53	F3	3	1866
69	69	310	0.5	1	1	9/8	2	1	1/8			1/8	1		2	62	D4	4	1830
69	69	310	0.5	1	1	9/8	1	1	1/8			1/8	1		-1	77	F5	5	1803
70	70	621/2	0.5	0	0	9/8	4	1	1/8			1/8	1		1	43	G2	2	1902
70	70	621/2	1.5	0	0	9/8	1	1	3/8			1/4	3/2		-1	77	F5	5	1867
70	70	1243/4	0.25	1/16	1/16	9/8	3	1	1/16			1/16	1		-2	58	Bb3	3	1887
70	70	1243/4	0.25	1/16	1/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	1872
70	70	311	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		1	55	G3	3	1903
70	70	311	0.25	1/8	1/8	9/8	3	1	1/16			1/16	1		2	62	D4	4	1888
70	70	311	0.25	1/8	1/8	9/8	2	1	1/16			1/16	1		4	64	E4	4	1873
70	70	1245/4	0.25	3/16	3/16	9/8	3	1	1/16			1/16	1		-2	58	Bb3	3	1889
70	70	1245/4	0.25	3/16	3/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	1874
70	70	623/2	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		1	55	G3	3	1904
70	70	623/2	0.25	1/4	1/4	9/8	3	1	1/16			1/16	1		2	62	D4	4	1890
70	70	623/2	0.25	1/4	1/4	9/8	2	1	1/16			1/16	1		4	64	E4	4	1875
70	70	1247/4	0.25	5/16	5/16	9/8	3	1	1/16			1/16	1		-2	58	Bb3	3	1891
70	70	1247/4	0.25	5/16	5/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	1876
70	70	312	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		1	43	G2	2	1905
70	70	312	1.5	3/8	3/8	9/8	1	1	3/8			1/4	3/2	1	4	76	E5	5	1868
70	70	1249/4	0.25	7/16	7/16	9/8	3	1	1/16			1/16	1		-2	58	Bb3	3	1892
70	70	1249/4	0.25	7/16	7/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	1877
70	70	625/2	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		1	55	G3	3	1906
70	70	625/2	0.25	1/2	1/2	9/8	3	1	1/16			1/16	1		2	62	D4	4	1893
70	70	625/2	0.25	1/2	1/2	9/8	2	1	1/16			1/16	1		4	64	E4	4	1878
70	70	1251/4	0.25	9/16	9/16	9/8	3	1	1/16			1/16	1		-2	58	Bb3	3	1894
70	70	1251/4	0.25	9/16	9/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	1879
70	70	313	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		1	55	G3	3	1907
70	70	313	0.25	5/8	5/8	9/8	3	1	1/16			1/16	1		2	62	D4	4	1895
70	70	313	0.25	5/8	5/8	9/8	2	1	1/16			1/16	1		4	64	E4	4	1880
70	70	1253/4	0.25	11/16	11/16	9/8	3	1	1/16			1/16	1		-2	58	Bb3	3	1896
70	70	1253/4	0.25	11/16	11/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	1881
70	70	627/2	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		8	44	G#2	2	1908
70	70	627/2	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1	-1	4	76	E5	5	1869
70	70	1255/4	0.25	13/16	13/16	9/8	3	1	1/16			1/16	1		-2	58	Bb3	3	1897
70	70	1255/4	0.25	13/16	13/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	1882
70	70	314	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		8	56	G#3	3	1909
70	70	314	0.25	7/8	7/8	9/8	3	1	1/16			1/16	1		2	62	D4	4	1898
70	70	314	0.25	7/8	7/8	9/8	2	1	1/16			1/16	1		-1	65	F4	4	1883
70	70	314	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		-1	77	F5	5	1870
70	70	1257/4	0.25	15/16	15/16	9/8	3	1	1/16			1/16	1		-2	58	Bb3	3	1899
70	70	1257/4	0.25	15/16	15/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	1884
70	70	629/2	0.5	1	1	9/8	4	1	1/8			1/8	1		8	56	G#3	3	1910
70	70	629/2	0.25	1	1	9/8	3	1	1/16			1/16	1		2	62	D4	4	1900
70	70	629/2	0.25	1	1	9/8	2	1	1/16			1/16	1		-1	65	F4	4	1885
70	70	629/2	0.5	1	1	9/8	1	1	1/8			1/8	1		2	74	D5	5	1871
70	70	1259/4	0.25	17/16	17/16	9/8	3	1	1/16			1/16	1		-2	58	Bb3	3	1901
70	70	1259/4	0.25	17/16	17/16	9/8	2	1	1/16			1/16	1		2	62	D4	4	1886
71	71	315	1.0	0	0	9/8	4	1	1/4			1/4	1		3	45	A2	2	1930
71	71	315	0.5	0	0	9/8	3	1	1/8			1/8	1		4	52	E3	3	1923
71	71	315	1.0	0	0	9/8	2	1	1/4			1/4	1		7	61	C#4	4	1917
71	71	315	1.0	0	0	9/8	1	1	1/4			1/4	1		7	73	C#5	5	1911
71	71	631/2	0.5	1/8	1/8	9/8	3	1	1/8			1/8	1		3	57	A3	3	1924
71	71	316	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		3	57	A3	3	1925
71	71	633/2	1.5	3/8	3/8	9/8	3	1	3/8			1/4	3/2	1	3	57	A3	3	1926
71	71	317	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		7	49	C#3	3	1931
71	71	317	0.5	1/2	1/2	9/8	2	1	1/8			1/8	1		3	69	A4	4	1918
71	71	317	0.5	1/2	1/2	9/8	1	1	1/8			1/8	1		3	81	A5	5	1912
71	71	635/2	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		4	52	E3	3	1932
71	71	635/2	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		1	67	G4	4	1919
71	71	635/2	0.5	5/8	5/8	9/8	1	1	1/8			1/8	1		1	79	G5	5	1913
71	71	318	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		2	50	D3	3	1933
71	71	318	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1	-1	3	57	A3	3	1927
71	71	318	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		-1	65	F4	4	1920
71	71	318	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1		-1	77	F5	5	1914
71	71	637/2	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		1	43	G2	2	1934
71	71	637/2	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		-2	58	Bb3	3	1928
71	71	637/2	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		4	64	E4	4	1921
71	71	637/2	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		4	76	E5	5	1915
71	71	319	0.5	1	1	9/8	4	1	1/8			1/8	1		8	44	G#2	2	1935
71	71	319	0.5	1	1	9/8	3	1	1/8			1/8	1		5	59	B3	3	1929
71	71	319	0.5	1	1	9/8	2	1	1/8			1/8	1		2	62	D4	4	1922
71	71	319	0.5	1	1	9/8	1	1	1/8			1/8	1		2	74	D5	5	1916
72	72	639/2	0.5	0	0	9/8	4	1	1/8			1/8	1		3	45	A2	2	1955
72	72	639/2	1.5	0	0	9/8	3	1	3/8			1/4	3/2	1	4	52	E3	3	1948
72	72	639/2	1.0	0	0	9/8	2	1	1/4			1/4	1		7	61	C#4	4	1942
72	72	639/2	1.0	0	0	9/8	1	1	1/4			1/4	1		7	73	C#5	5	1936
72	72	320	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		-2	46	Bb2	2	1956
72	72	641/2	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		8	44	G#2	2	1957
72	72	321	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		3	45	A2	2	1958
72	72	321	0.5	3/8	3/8	9/8	3	1	1/8			1/8	1	-1	4	52	E3	3	1949
72	72	321	1.0	3/8	3/8	9/8	2	1	1/4			1/4	1		3	69	A4	4	1943
72	72	321	1.0	3/8	3/8	9/8	1	1	1/4			1/4	1		3	81	A5	5	1937
72	72	643/2	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		7	49	C#3	3	1959
72	72	643/2	0.5	1/2	1/2	9/8	3	1	1/8			1/8	1		3	57	A3	3	1950
72	72	322	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		4	52	E3	3	1960
72	72	322	0.5	5/8	5/8	9/8	3	1	1/8			1/8	1		3	57	A3	3	1951
72	72	322	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		1	67	G4	4	1944
72	72	322	0.5	5/8	5/8	9/8	1	1	1/8			1/8	1		1	79	G5	5	1938
72	72	645/2	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		2	50	D3	3	1961
72	72	645/2	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1		3	57	A3	3	1952
72	72	645/2	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		-1	65	F4	4	1945
72	72	645/2	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1		-1	77	F5	5	1939
72	72	323	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		1	43	G2	2	1962
72	72	323	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		-2	58	Bb3	3	1953
72	72	323	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		4	64	E4	4	1946
72	72	323	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		4	76	E5	5	1940
72	72	647/2	0.5	1	1	9/8	4	1	1/8			1/8	1		8	44	G#2	2	1963
72	72	647/2	0.5	1	1	9/8	3	1	1/8			1/8	1		5	59	B3	3	1954
72	72	647/2	0.5	1	1	9/8	2	1	1/8			1/8	1		2	62	D4	4	1947
72	72	647/2	0.5	1	1	9/8	1	1	1/8			1/8	1		2	74	D5	5	1941
73	73	324	1.0	0	0	9/8	4	1	1/4			1/4	1		3	45	A2	2	1970
73	73	324	1.0	0	0	9/8	3	1	1/4			1/4	1		4	52	E3	3	1968
73	73	324	1.0	0	0	9/8	2	1	1/4			1/4	1		7	61	C#4	4	1966
73	73	324	1.0	0	0	9/8	1	1	1/4			1/4	1		7	73	C#5	5	1964
73	73	327	1.5	3/4	3/4	9/8	4	1	3/8			1/4	3/2		3	57	A3	3	1971
73	73	327	1.5	3/4	3/4	9/8	3	1	3/8			1/4	3/2		2	62	D4	4	1969
73	73	327	1.5	3/4	3/4	9/8	2	1	3/8			1/4	3/2		-1	65	F4	4	1967
73	73	327	1.5	3/4	3/4	9/8	1	1	3/8			1/4	3/2		-2	70	Bb4	4	1965
74	74	657/2	1.0	0	0	9/8	4	1	1/4			1/4	1		3	57	A3	3	1978
74	74	657/2	1.0	0	0	9/8	3	1	1/4			1/4	1		7	61	C#4	4	1976
74	74	657/2	1.0	0	0	9/8	2	1	1/4			1/4	1		4	64	E4	4	1974
74	74	657/2	1.0	0	0	9/8	1	1	1/4			1/4	1		3	69	A4	4	1972
74	74	663/2	1.5	3/4	3/4	9/8	4	1	3/8			1/4	3/2		-2	46	Bb2	2	1979
74	74	663/2	1.5	3/4	3/4	9/8	1	1	3/8			1/4	3/2		-2	58	Bb3	3	1973
74	74	663/2	1.5	3/4	3/4	9/8	2	1	3/8			1/4	3/2		-2	58	Bb3	3	1975
74	74	663/2	1.5	3/4	3/4	9/8	3	1	3/8			1/4	3/2		-2	58	Bb3	3	1977
75	75	333	0.5	0	0	9/8	4	1	1/8			1/8	1		3	45	A2	2	2005
75	75	333	0.5	0	0	9/8	1	1	1/8			1/8	1		3	57	A3	3	1980
75	75	333	0.5	0	0	9/8	2	1	1/8			1/8	1		3	57	A3	3	1989
75	75	333	0.5	0	0	9/8	3	1	1/8			1/8	1		3	57	A3	3	1998
75	75	667/2	0.5	1/8	1/8	9/8	4	1	1/8			1/8	1		7	49	C#3	3	2006
75	75	667/2	0.5	1/8	1/8	9/8	1	1	1/8			1/8	1		7	61	C#4	4	1981
75	75	667/2	0.5	1/8	1/8	9/8	2	1	1/8			1/8	1		7	61	C#4	4	1990
75	75	667/2	0.5	1/8	1/8	9/8	3	1	1/8			1/8	1		7	61	C#4	4	1999
75	75	334	0.5	1/4	1/4	9/8	4	1	1/8			1/8	1		4	52	E3	3	2007
75	75	334	0.5	1/4	1/4	9/8	1	1	1/8			1/8	1		4	64	E4	4	1982
75	75	334	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		4	64	E4	4	1991
75	75	334	0.5	1/4	1/4	9/8	3	1	1/8			1/8	1		4	64	E4	4	2000
75	75	669/2	0.5	3/8	3/8	9/8	4	1	1/8			1/8	1		3	57	A3	3	2008
75	75	669/2	0.5	3/8	3/8	9/8	1	1	1/8			1/8	1		3	69	A4	4	1983
75	75	669/2	0.5	3/8	3/8	9/8	2	1	1/8			1/8	1		3	69	A4	4	1992
75	75	669/2	1.5	3/8	3/8	9/8	3	1	3/8			1/4	3/2	1	3	69	A4	4	2001
75	75	335	0.5	1/2	1/2	9/8	4	1	1/8			1/8	1		1	55	G3	3	2009
75	75	335	0.5	1/2	1/2	9/8	1	1	1/8			1/8	1		3	57	A3	3	1984
75	75	335	0.5	1/2	1/2	9/8	2	1	1/8			1/8	1		7	61	C#4	4	1993
75	75	671/2	0.5	5/8	5/8	9/8	4	1	1/8			1/8	1		6	54	F#3	3	2010
75	75	671/2	0.5	5/8	5/8	9/8	1	1	1/8			1/8	1		5	59	B3	3	1985
75	75	671/2	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		2	62	D4	4	1994
75	75	336	0.5	3/4	3/4	9/8	4	1	1/8			1/8	1		4	52	E3	3	2011
75	75	336	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1		7	61	C#4	4	1986
75	75	336	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		4	64	E4	4	1995
75	75	336	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1	-1	3	69	A4	4	2002
75	75	673/2	0.5	7/8	7/8	9/8	4	1	1/8			1/8	1		2	50	D3	3	2012
75	75	673/2	0.5	7/8	7/8	9/8	1	1	1/8			1/8	1		2	62	D4	4	1987
75	75	673/2	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		6	66	F#4	4	1996
75	75	673/2	0.5	7/8	7/8	9/8	3	1	1/8			1/8	1		3	69	A4	4	2003
75	75	337	0.5	1	1	9/8	4	1	1/8			1/8	1		7	49	C#3	3	2013
75	75	337	0.5	1	1	9/8	1	1	1/8			1/8	1		4	64	E4	4	1988
75	75	337	0.5	1	1	9/8	2	1	1/8			1/8	1		1	67	G4	4	1997
75	75	337	0.5	1	1	9/8	3	1	1/8			1/8	1		3	69	A4	4	2004
76	76	675/2	1.0	0	0	9/8	4	1	1/4			1/4	1		2	50	D3	3	2032
76	76	675/2	1.0	0	0	9/8	1	1	1/4			1/4	1		2	62	D4	4	2014
76	76	675/2	0.5	0	0	9/8	2	1	1/8			1/8	1		6	66	F#4	4	2015
76	76	675/2	1.5	0	0	9/8	3	1	3/8			1/4	3/2		3	69	A4	4	2024
76	76	338	0.5	1/8	1/8	9/8	2	1	1/8			1/8	1		3	57	A3	3	2016
76	76	677/2	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		3	57	A3	3	2017
76	76	339	0.5	3/8	3/8	9/8	2	1	1/8			1/8	1		4	64	E4	4	2018
76	76	339	1.5	3/8	3/8	9/8	3	1	3/8			1/4	3/2		1	67	G4	4	2025
76	76	679/2	0.5	1/2	1/2	9/8	2	1	1/8			1/8	1		3	57	A3	3	2019
76	76	340	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		3	57	A3	3	2020
76	76	681/2	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		2	62	D4	4	2021
76	76	681/2	0.5	3/4	3/4	9/8	3	1	1/8			1/8	1		6	66	F#4	4	2026
76	76	341	0.0	7/8	7/8	9/8	3	1	0	acciaccatura		1/8	1		1	67	G4	4	2027
76	76	341	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		3	57	A3	3	2022
76	76	341	0.25	7/8	7/8	9/8	3	1	1/16			1/16	1		6	66	F#4	4	2028
76	76	1365/4	0.25	15/16	15/16	9/8	3	1	1/16			1/16	1		4	64	E4	4	2029
76	76	683/2	0.5	1	1	9/8	2	1	1/8			1/8	1		3	57	A3	3	2023
76	76	683/2	0.25	1	1	9/8	3	1	1/16			1/16	1		6	66	F#4	4	2030
76	76	1367/4	0.25	17/16	17/16	9/8	3	1	1/16			1/16	1		1	67	G4	4	2031
77	77	342	1.5	0	0	9/8	4	1	3/8			1/4	3/2		1	55	G3	3	2051
77	77	342	0.5	0	0	9/8	2	1	1/8			1/8	1		7	61	C#4	4	2041
77	77	342	1.0	0	0	9/8	3	1	1/4			1/4	1		4	64	E4	4	2050
77	77	342	1.5	0	0	9/8	1	1	3/8			1/4	3/2		5	83	B5	5	2033
77	77	685/2	0.5	1/8	1/8	9/8	2	1	1/8			1/8	1		3	57	A3	3	2042
77	77	343	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		3	57	A3	3	2043
77	77	687/2	1.5	3/8	3/8	9/8	4	1	3/8			1/4	3/2		6	54	F#3	3	2052
77	77	687/2	0.5	3/8	3/8	9/8	2	1	1/8			1/8	1		2	62	D4	4	2044
77	77	687/2	1.5	3/8	3/8	9/8	1	1	3/8			1/4	3/2		3	81	A5	5	2034
77	77	344	0.5	1/2	1/2	9/8	2	1	1/8			1/8	1		3	57	A3	3	2045
77	77	689/2	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		3	57	A3	3	2046
77	77	345	1.5	3/4	3/4	9/8	4	1	3/8			1/4	3/2		7	49	C#3	3	2053
77	77	345	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		4	64	E4	4	2047
77	77	345	0.5	3/4	3/4	9/8	1	1	1/8			1/8	1		1	79	G5	5	2035
77	77	691/2	0.0	7/8	7/8	9/8	1	1	0	acciaccatura		1/8	1		3	81	A5	5	2036
77	77	691/2	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		3	57	A3	3	2048
77	77	691/2	0.25	7/8	7/8	9/8	1	1	1/16			1/16	1		1	79	G5	5	2037
77	77	1383/4	0.25	15/16	15/16	9/8	1	1	1/16			1/16	1		6	78	F#5	5	2038
77	77	346	0.5	1	1	9/8	2	1	1/8			1/8	1		3	57	A3	3	2049
77	77	346	0.25	1	1	9/8	1	1	1/16			1/16	1		1	79	G5	5	2039
77	77	1385/4	0.25	17/16	17/16	9/8	1	1	1/16			1/16	1		3	81	A5	5	2040
78	78	693/2	1.0	0	0	9/8	4	1	1/4			1/4	1		2	50	D3	3	2081
78	78	693/2	0.5	0	0	9/8	2	1	1/8			1/8	1		6	66	F#4	4	2055
78	78	693/2	0.5	0	0	9/8	3	1	1/8			1/8	1		3	69	A4	4	2064
78	78	693/2	1.0	0	0	9/8	1	1	1/4			1/4	1		6	78	F#5	5	2054
78	78	347	0.5	1/8	1/8	9/8	2	1	1/8			1/8	1		3	57	A3	3	2056
78	78	347	0.25	1/8	1/8	9/8	3	1	1/16			1/16	1		2	74	D5	5	2065
78	78	1389/4	0.25	3/16	3/16	9/8	3	1	1/16			1/16	1		7	73	C#5	5	2066
78	78	695/2	0.5	1/4	1/4	9/8	2	1	1/8			1/8	1		3	57	A3	3	2057
78	78	695/2	0.25	1/4	1/4	9/8	3	1	1/16			1/16	1		5	71	B4	4	2067
78	78	1391/4	0.25	5/16	5/16	9/8	3	1	1/16			1/16	1		3	69	A4	4	2068
78	78	348	0.5	3/8	3/8	9/8	2	1	1/8			1/8	1		7	61	C#4	4	2058
78	78	348	0.25	3/8	3/8	9/8	3	1	1/16			1/16	1		3	69	A4	4	2069
78	78	1393/4	0.25	7/16	7/16	9/8	3	1	1/16			1/16	1		1	67	G4	4	2070
78	78	697/2	0.5	1/2	1/2	9/8	2	1	1/8			1/8	1		3	57	A3	3	2059
78	78	697/2	0.25	1/2	1/2	9/8	3	1	1/16			1/16	1		4	76	E5	5	2071
78	78	1395/4	0.25	9/16	9/16	9/8	3	1	1/16			1/16	1		9	75	D#5	5	2072
78	78	349	0.5	5/8	5/8	9/8	2	1	1/8			1/8	1		3	57	A3	3	2060
78	78	349	0.25	5/8	5/8	9/8	3	1	1/16			1/16	1		3	69	A4	4	2073
78	78	1397/4	0.25	11/16	11/16	9/8	3	1	1/16			1/16	1		1	67	G4	4	2074
78	78	699/2	0.5	3/4	3/4	9/8	2	1	1/8			1/8	1		2	62	D4	4	2061
78	78	699/2	0.25	3/4	3/4	9/8	3	1	1/16			1/16	1		1	67	G4	4	2075
78	78	1399/4	0.25	13/16	13/16	9/8	3	1	1/16			1/16	1		6	66	F#4	4	2076
78	78	350	0.5	7/8	7/8	9/8	2	1	1/8			1/8	1		3	57	A3	3	2062
78	78	350	0.25	7/8	7/8	9/8	3	1	1/16			1/16	1		2	74	D5	5	2077
78	78	1401/4	0.25	15/16	15/16	9/8	3	1	1/16			1/16	1		3	69	A4	4	2078
78	78	701/2	0.5	1	1	9/8	2	1	1/8			1/8	1		3	57	A3	3	2063
78	78	701/2	0.25	1	1	9/8	3	1	1/16			1/16	1		1	67	G4	4	2079
78	78	1403/4	0.25	17/16	17/16	9/8	3	1	1/16			1/16	1		6	66	F#4	4	2080
79	79	351	1.5	0	0	9/8	4	1	3/8			1/4	3/2		1	55	G3	3	2111
79	79	351	0.5	0	0	9/8	2	1	1/8			1/8	1		7	61	C#4	4	2099
79	79	351	1.5	0	0	9/8	3	1	3/8			1/4	3/2		4	64	E4	4	2108
79	79	351	0.5	0	0	9/8	1	1	1/8			1/8	1		5	83	B5	5	2082
79	79	703/2	0.5	1/8	1/8	9/8	2	1	1/8			1/8	1		3	57	A3	3	2100
79	79	703/2	0.25	1/8	1/8	9/8	1	1	1/16			1/16	1		4	88	E6	6	2083
79	79	1407/4	0.25	3/16	3/16	9/8	1	1	1/16			1/16	1		2	86	D6	6	2084
