mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
70	70	268	268	0.5	3/8	3/8	6/8	32	1	1/8			1/8	1	1	-7	47	Cb3	3	4065
70	70	268	268	0.5	3/8	3/8	6/8	9	1	1/8			1/8	1	1	-6	54	Gb3	3	4047
70	70	268	268	0.5	3/8	3/8	6/8	32	1	1/8			1/8	1	1	-6	54	Gb3	3	4065
70	70	268	268	0.5	3/8	3/8	6/8	31	1	1/8			1/8	1	1	-7	59	Cb4	4	4061
70	70	268	268	0.5	3/8	3/8	6/8	12	1	1/8			1/8	1		-5	61	Db4	4	4051
70	70	268	268	0.5	3/8	3/8	6/8	13	1	1/8			1/8	1		-5	61	Db4	4	4056
70	70	268	268	0.5	3/8	3/8	6/8	31	1	1/8			1/8	1	1	-3	63	Eb4	4	4061
70	70	268	268	0.5	3/8	3/8	6/8	31	1	1/8			1/8	1	1	-6	66	Gb4	4	4061
70	70	268	268	0.5	3/8	3/8	6/8	31	1	1/8			1/8	1	1	-4	68	Ab4	4	4061
70	70	268	268	0.5	3/8	3/8	6/8	40	1	1/8		1/16_c16_2	1/8	1		-7	71	Cb5	5	4122
70	70	268	268	0.5	3/8	3/8	6/8	12	1	1/8			1/8	1		-5	73	Db5	5	4051
70	70	268	268	0.5	3/8	3/8	6/8	13	1	1/8			1/8	1		-5	73	Db5	5	4056
70	70	268	268	0.5	3/8	3/8	6/8	39	2	1/8		1/16_c16_1	1/8	1		-5	73	Db5	5	4109
70	70	268	268	0.5	3/8	3/8	6/8	40	1	1/8		1/16_c16_1	1/8	1		-5	73	Db5	5	4121
70	70	268	268	0.5	3/8	3/8	6/8	39	2	1/8		1/16_c16_2	1/8	1		-3	75	Eb5	5	4110
70	70	268	268	0.5	3/8	3/8	6/8	39	1	1/8		1/16_c16_2	1/8	1		-6	78	Gb5	5	4098
70	70	268	268	0.5	3/8	3/8	6/8	39	1	1/8		1/16_c16_1	1/8	1		-4	80	Ab5	5	4097
70	70	268	268	0.5	3/8	3/8	6/8	38	1	1/8		1/16_c16_2	1/8	1		-7	83	Cb6	6	4088
70	70	268	268	0.5	3/8	3/8	6/8	37	2	1/8		1/16_c16_1	1/8	1		-5	85	Db6	6	4079
70	70	268	268	0.5	3/8	3/8	6/8	38	1	1/8		1/16_c16_1	1/8	1		-5	85	Db6	6	4087
70	70	268	268	0.5	3/8	3/8	6/8	37	2	1/8		1/16_c16_2	1/8	1		-3	87	Eb6	6	4080
70	70	268	268	0.5	3/8	3/8	6/8	37	1	1/8		1/16_c16_2	1/8	1		-6	90	Gb6	6	4072
70	70	268	268	0.5	3/8	3/8	6/8	37	1	1/8		1/16_c16_1	1/8	1		-4	92	Ab6	6	4071
70	70	537/2	537/2	0.25	1/2	1/2	6/8	9	1	1/16			1/16	1	-1	-7	47	Cb3	3	4048
70	70	537/2	537/2	0.25	1/2	1/2	6/8	32	1	1/16			1/16	1	-1	-7	47	Cb3	3	4066
70	70	537/2	537/2	0.25	1/2	1/2	6/8	9	1	1/16			1/16	1	-1	-6	54	Gb3	3	4048
70	70	537/2	537/2	0.25	1/2	1/2	6/8	32	1	1/16			1/16	1	-1	-6	54	Gb3	3	4066
70	70	537/2	537/2	0.08333333333333333	1/2	1/2	6/8	6	1	1/48			1/32	2/3		-7	59	Cb4	4	4036
70	70	537/2	537/2	0.25	1/2	1/2	6/8	31	1	1/16			1/16	1	-1	-7	59	Cb4	4	4062
70	70	537/2	537/2	0.5	1/2	1/2	6/8	12	1	1/8			1/8	1		-7	59	Cb4	4	4052
70	70	537/2	537/2	0.5	1/2	1/2	6/8	13	1	1/8			1/8	1		-7	59	Cb4	4	4057
70	70	537/2	537/2	0.5	1/2	1/2	6/8	38	1	1/8		1/16_c16_2	1/8	1		-7	59	Cb4	4	4090
70	70	537/2	537/2	0.5	1/2	1/2	6/8	40	1	1/8		1/16_c16_2	1/8	1		-7	59	Cb4	4	4124
70	70	537/2	537/2	0.5	1/2	1/2	6/8	38	1	1/8		1/16_c16_1	1/8	1		-5	61	Db4	4	4089
70	70	537/2	537/2	0.5	1/2	1/2	6/8	39	2	1/8		1/16_c16_1	1/8	1		-5	61	Db4	4	4111
70	70	537/2	537/2	0.5	1/2	1/2	6/8	40	1	1/8		1/16_c16_1	1/8	1		-5	61	Db4	4	4123
70	70	537/2	537/2	0.25	1/2	1/2	6/8	31	1	1/16			1/16	1	-1	-3	63	Eb4	4	4062
70	70	537/2	537/2	0.5	1/2	1/2	6/8	39	2	1/8		1/16_c16_2	1/8	1		-3	63	Eb4	4	4112
70	70	537/2	537/2	0.25	1/2	1/2	6/8	31	1	1/16			1/16	1	-1	-6	66	Gb4	4	4062
70	70	537/2	537/2	0.5	1/2	1/2	6/8	39	1	1/8		1/16_c16_2	1/8	1		-6	66	Gb4	4	4100
70	70	537/2	537/2	0.25	1/2	1/2	6/8	31	1	1/16			1/16	1	-1	-4	68	Ab4	4	4062
70	70	537/2	537/2	0.5	1/2	1/2	6/8	39	1	1/8		1/16_c16_1	1/8	1		-4	68	Ab4	4	4099
70	70	537/2	537/2	0.08333333333333333	1/2	1/2	6/8	1	1	1/48			1/32	2/3		-7	71	Cb5	5	3982
70	70	537/2	537/2	0.08333333333333333	1/2	1/2	6/8	4	1	1/48			1/32	2/3		-7	71	Cb5	5	4018
70	70	537/2	537/2	0.5	1/2	1/2	6/8	12	1	1/8			1/8	1		-7	71	Cb5	5	4052
70	70	537/2	537/2	0.5	1/2	1/2	6/8	13	1	1/8			1/8	1		-7	71	Cb5	5	4057
70	70	537/2	537/2	0.5	1/2	1/2	6/8	37	2	1/8		1/16_c16_1	1/8	1		-5	73	Db5	5	4081
70	70	537/2	537/2	0.5	1/2	1/2	6/8	37	2	1/8		1/16_c16_2	1/8	1		-3	75	Eb5	5	4082
70	70	537/2	537/2	0.5	1/2	1/2	6/8	37	1	1/8		1/16_c16_2	1/8	1		-6	78	Gb5	5	4074
70	70	537/2	537/2	0.5	1/2	1/2	6/8	37	1	1/8		1/16_c16_1	1/8	1		-4	80	Ab5	5	4073
70	70	537/2	537/2	0.08333333333333333	1/2	1/2	6/8	3	1	1/48			1/32	2/3		-7	83	Cb6	6	4000
70	70	3223/12	3223/12	0.08333333333333333	25/48	25/48	6/8	6	1	1/48			1/32	2/3		-5	61	Db4	4	4037
70	70	3223/12	3223/12	0.08333333333333333	25/48	25/48	6/8	1	1	1/48			1/32	2/3		-5	73	Db5	5	3983
70	70	3223/12	3223/12	0.08333333333333333	25/48	25/48	6/8	4	1	1/48			1/32	2/3		-5	73	Db5	5	4019
70	70	3223/12	3223/12	0.08333333333333333	25/48	25/48	6/8	3	1	1/48			1/32	2/3		-5	85	Db6	6	4001
70	70	806/3	806/3	0.08333333333333333	13/24	13/24	6/8	6	1	1/48			1/32	2/3		-3	63	Eb4	4	4038
70	70	806/3	806/3	0.08333333333333333	13/24	13/24	6/8	1	1	1/48			1/32	2/3		-3	75	Eb5	5	3984
70	70	806/3	806/3	0.08333333333333333	13/24	13/24	6/8	4	1	1/48			1/32	2/3		-3	75	Eb5	5	4020
70	70	806/3	806/3	0.08333333333333333	13/24	13/24	6/8	3	1	1/48			1/32	2/3		-3	87	Eb6	6	4002
70	70	1075/4	1075/4	0.08333333333333333	9/16	9/16	6/8	6	1	1/48			1/32	2/3		-1	65	F4	4	4039
70	70	1075/4	1075/4	0.08333333333333333	9/16	9/16	6/8	1	1	1/48			1/32	2/3		-1	77	F5	5	3985
70	70	1075/4	1075/4	0.08333333333333333	9/16	9/16	6/8	4	1	1/48			1/32	2/3		-1	77	F5	5	4021
70	70	1075/4	1075/4	0.08333333333333333	9/16	9/16	6/8	3	1	1/48			1/32	2/3		-1	89	F6	6	4003
70	70	1613/6	1613/6	0.08333333333333333	7/12	7/12	6/8	6	1	1/48			1/32	2/3		-6	66	Gb4	4	4040
70	70	1613/6	1613/6	0.08333333333333333	7/12	7/12	6/8	1	1	1/48			1/32	2/3		-6	78	Gb5	5	3986
70	70	1613/6	1613/6	0.08333333333333333	7/12	7/12	6/8	4	1	1/48			1/32	2/3		-6	78	Gb5	5	4022
70	70	1613/6	1613/6	0.08333333333333333	7/12	7/12	6/8	3	1	1/48			1/32	2/3		-6	90	Gb6	6	4004
70	70	3227/12	3227/12	0.08333333333333333	29/48	29/48	6/8	6	1	1/48			1/32	2/3		-4	68	Ab4	4	4041
70	70	3227/12	3227/12	0.08333333333333333	29/48	29/48	6/8	1	1	1/48			1/32	2/3		-4	80	Ab5	5	3987
70	70	3227/12	3227/12	0.08333333333333333	29/48	29/48	6/8	4	1	1/48			1/32	2/3		-4	80	Ab5	5	4023
70	70	3227/12	3227/12	0.08333333333333333	29/48	29/48	6/8	3	1	1/48			1/32	2/3		-4	92	Ab6	6	4005
70	70	269	269	0.25	5/8	5/8	6/8	50	1	1/16			1/16	1		-5	37	Db2	2	4145
70	70	269	269	0.5	5/8	5/8	6/8	46	1	1/8		1/16_c16_2	1/8	1		-7	47	Cb3	3	4138
70	70	269	269	0.5	5/8	5/8	6/8	47	1	1/8		1/16_c16_2	1/8	1		-7	47	Cb3	3	4142
70	70	269	269	0.5	5/8	5/8	6/8	46	1	1/8		1/16_c16_1	1/8	1		-5	49	Db3	3	4137
70	70	269	269	0.5	5/8	5/8	6/8	47	1	1/8		1/16_c16_1	1/8	1		-5	49	Db3	3	4141
70	70	269	269	0.5	5/8	5/8	6/8	43	2	1/8		1/16_c16_2	1/8	1		-6	54	Gb3	3	4134
70	70	269	269	0.5	5/8	5/8	6/8	12	1	1/8			1/8	1		-4	56	Ab3	3	4053
70	70	269	269	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1		-4	56	Ab3	3	4058
70	70	269	269	0.5	5/8	5/8	6/8	43	2	1/8		1/16_c16_1	1/8	1		-4	56	Ab3	3	4133
70	70	269	269	0.5	5/8	5/8	6/8	40	1	1/8		1/16_c16_2	1/8	1		-7	59	Cb4	4	4126
70	70	269	269	0.5	5/8	5/8	6/8	39	2	1/8		1/16_c16_1	1/8	1		-5	61	Db4	4	4113
70	70	269	269	0.5	5/8	5/8	6/8	40	1	1/8		1/16_c16_1	1/8	1		-5	61	Db4	4	4125
70	70	269	269	0.5	5/8	5/8	6/8	43	1	1/8		1/16_c16_1	1/8	1		-5	61	Db4	4	4129
70	70	269	269	0.5	5/8	5/8	6/8	39	2	1/8		1/16_c16_2	1/8	1		-3	63	Eb4	4	4114
70	70	269	269	0.5	5/8	5/8	6/8	43	1	1/8		1/16_c16_2	1/8	1		-3	63	Eb4	4	4130
70	70	269	269	0.5	5/8	5/8	6/8	39	1	1/8		1/16_c16_2	1/8	1		-6	66	Gb4	4	4102
70	70	269	269	0.5	5/8	5/8	6/8	12	1	1/8			1/8	1		-4	68	Ab4	4	4053
70	70	269	269	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1		-4	68	Ab4	4	4058
70	70	269	269	0.5	5/8	5/8	6/8	39	1	1/8		1/16_c16_1	1/8	1		-4	68	Ab4	4	4101
70	70	269	269	0.125	5/8	5/8	6/8	6	1	1/32			1/32	1		-2	70	Bb4	4	4042
70	70	269	269	0.125	5/8	5/8	6/8	1	1	1/32			1/32	1		-2	82	Bb5	5	3988
70	70	269	269	0.125	5/8	5/8	6/8	4	1	1/32			1/32	1		-2	82	Bb5	5	4024
70	70	269	269	0.125	5/8	5/8	6/8	3	1	1/32			1/32	1		-2	94	Bb6	6	4006
70	70	2153/8	2153/8	0.125	21/32	21/32	6/8	6	1	1/32			1/32	1		-4	68	Ab4	4	4043
70	70	2153/8	2153/8	0.125	21/32	21/32	6/8	1	1	1/32			1/32	1		-4	80	Ab5	5	3989
70	70	2153/8	2153/8	0.125	21/32	21/32	6/8	4	1	1/32			1/32	1		-4	80	Ab5	5	4025
70	70	2153/8	2153/8	0.125	21/32	21/32	6/8	3	1	1/32			1/32	1		-4	92	Ab6	6	4007
70	70	1077/4	1077/4	0.25	11/16	11/16	6/8	50	1	1/16			1/16	1		-7	35	Cb2	2	4146
70	70	1077/4	1077/4	0.25	11/16	11/16	6/8	6	1	1/16			1/16	1		-6	66	Gb4	4	4044
70	70	1077/4	1077/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		-6	78	Gb5	5	3990
70	70	1077/4	1077/4	0.25	11/16	11/16	6/8	4	1	1/16			1/16	1		-6	78	Gb5	5	4026
70	70	1077/4	1077/4	0.25	11/16	11/16	6/8	3	1	1/16			1/16	1		-6	90	Gb6	6	4008
71	71	539/2	539/2	0.5	0	0	6/8	50	1	1/8			1/8	1		-7	35	Cb2	2	4205
71	71	539/2	539/2	1.5	0	0	6/8	46	1	3/8			1/4	3/2		-7	47	Cb3	3	4201
71	71	539/2	539/2	1.5	0	0	6/8	47	1	3/8			1/4	3/2		-7	47	Cb3	3	4203
71	71	539/2	539/2	0.25	0	0	6/8	9	1	1/16			1/16	1		1	55	G3	3	4151
71	71	539/2	539/2	0.25	0	0	6/8	12	1	1/16			1/16	1		1	55	G3	3	4158
71	71	539/2	539/2	0.25	0	0	6/8	13	1	1/16			1/16	1		1	55	G3	3	4165
71	71	539/2	539/2	1.5	0	0	6/8	43	1	3/8		3/16_c32_2	1/4	3/2		-2	58	Bb3	3	4198
71	71	539/2	539/2	1.5	0	0	6/8	18	1	3/8			1/4	3/2		-7	59	Cb4	4	4173
71	71	539/2	539/2	1.5	0	0	6/8	40	1	3/8		3/8_r32_0	1/4	3/2		-7	59	Cb4	4	4195
71	71	539/2	539/2	1.5	0	0	6/8	43	1	3/8		3/16_c32_1	1/4	3/2		-7	59	Cb4	4	4197
71	71	539/2	539/2	3.0	0	0	6/8	18	2	3/4			1/2	3/2		-7	59	Cb4	4	4176
71	71	539/2	539/2	0.5	0	0	6/8	1	2	1/8			1/8	1		0	60	C4	4	4147
71	71	539/2	539/2	0.5	0	0	6/8	4	2	1/8			1/8	1		0	60	C4	4	4148
71	71	539/2	539/2	0.5	0	0	6/8	6	2	1/8			1/8	1		0	60	C4	4	4149
71	71	539/2	539/2	0.5	0	0	6/8	7	2	1/8			1/8	1		0	60	C4	4	4150
71	71	539/2	539/2	1.5	0	0	6/8	39	1	3/8		3/16_c32_2	1/4	3/2		2	62	D4	4	4192
71	71	539/2	539/2	1.5	0	0	6/8	39	1	3/8		3/16_c32_1	1/4	3/2		-3	63	Eb4	4	4191
71	71	539/2	539/2	0.25	0	0	6/8	9	1	1/16			1/16	1		1	67	G4	4	4151
71	71	539/2	539/2	0.25	0	0	6/8	12	1	1/16			1/16	1		1	67	G4	4	4158
71	71	539/2	539/2	0.25	0	0	6/8	13	1	1/16			1/16	1		1	67	G4	4	4165
71	71	539/2	539/2	1.5	0	0	6/8	37	2	3/8		3/16_c32_2	1/4	3/2		-4	68	Ab4	4	4186
71	71	539/2	539/2	1.5	0	0	6/8	37	2	3/8		3/16_c32_1	1/4	3/2		-7	71	Cb5	5	4185
71	71	539/2	539/2	1.5	0	0	6/8	38	1	3/8		3/8_r32_0	1/4	3/2		-7	71	Cb5	5	4189
71	71	539/2	539/2	0.5	0	0	6/8	16	2	1/8			1/8	1		0	72	C5	5	4172
71	71	539/2	539/2	1.5	0	0	6/8	37	1	3/8		3/16_c32_2	1/4	3/2		2	74	D5	5	4182
71	71	539/2	539/2	1.5	0	0	6/8	37	1	3/8		3/16_c32_1	1/4	3/2		-3	75	Eb5	5	4181
71	71	1079/4	1079/4	0.25	1/16	1/16	6/8	9	1	1/16			1/16	1		-4	56	Ab3	3	4152
71	71	1079/4	1079/4	0.25	1/16	1/16	6/8	12	1	1/16			1/16	1		-4	56	Ab3	3	4159
71	71	1079/4	1079/4	0.25	1/16	1/16	6/8	13	1	1/16			1/16	1		-4	56	Ab3	3	4166
71	71	1079/4	1079/4	0.25	1/16	1/16	6/8	9	1	1/16			1/16	1		-4	68	Ab4	4	4152
71	71	1079/4	1079/4	0.25	1/16	1/16	6/8	12	1	1/16			1/16	1		-4	68	Ab4	4	4159
71	71	1079/4	1079/4	0.25	1/16	1/16	6/8	13	1	1/16			1/16	1		-4	68	Ab4	4	4166
71	71	270	270	0.5	1/8	1/8	6/8	9	1	1/8			1/8	1		-1	53	F3	3	4153
71	71	270	270	0.5	1/8	1/8	6/8	12	1	1/8			1/8	1		-1	53	F3	3	4160
71	71	270	270	0.5	1/8	1/8	6/8	13	1	1/8			1/8	1		-1	53	F3	3	4167
71	71	270	270	0.5	1/8	1/8	6/8	9	1	1/8			1/8	1		-1	65	F4	4	4153
71	71	270	270	0.5	1/8	1/8	6/8	12	1	1/8			1/8	1		-1	65	F4	4	4160
71	71	270	270	0.5	1/8	1/8	6/8	13	1	1/8			1/8	1		-1	65	F4	4	4167
71	71	541/2	541/2	0.5	1/4	1/4	6/8	9	1	1/8			1/8	1		-4	56	Ab3	3	4154
71	71	541/2	541/2	0.5	1/4	1/4	6/8	12	1	1/8			1/8	1		-4	56	Ab3	3	4161
71	71	541/2	541/2	0.5	1/4	1/4	6/8	13	1	1/8			1/8	1		-4	56	Ab3	3	4168
71	71	541/2	541/2	0.5	1/4	1/4	6/8	9	1	1/8			1/8	1		-4	68	Ab4	4	4154
71	71	541/2	541/2	0.5	1/4	1/4	6/8	12	1	1/8			1/8	1		-4	68	Ab4	4	4161
71	71	541/2	541/2	0.5	1/4	1/4	6/8	13	1	1/8			1/8	1		-4	68	Ab4	4	4168
71	71	271	271	0.5	3/8	3/8	6/8	50	1	1/8			1/8	1		-4	32	Ab1	1	4206
71	71	271	271	1.5	3/8	3/8	6/8	46	1	3/8			1/4	3/2		-4	44	Ab2	2	4202
71	71	271	271	1.5	3/8	3/8	6/8	47	1	3/8			1/4	3/2		-4	44	Ab2	2	4204
71	71	271	271	1.5	3/8	3/8	6/8	43	1	3/8		3/16_c32_1	1/4	3/2		-1	53	F3	3	4199
71	71	271	271	1.0	3/8	3/8	6/8	20	1	1/4			1/4	1		-4	56	Ab3	3	4177
71	71	271	271	1.0	3/8	3/8	6/8	22	1	1/4			1/4	1		-4	56	Ab3	3	4179
71	71	271	271	1.5	3/8	3/8	6/8	43	1	3/8		3/16_c32_2	1/4	3/2		-4	56	Ab3	3	4200
71	71	271	271	0.5	3/8	3/8	6/8	9	1	1/8			1/8	1		-2	58	Bb3	3	4155
71	71	271	271	0.5	3/8	3/8	6/8	12	1	1/8			1/8	1		-2	58	Bb3	3	4162
71	71	271	271	0.5	3/8	3/8	6/8	13	1	1/8			1/8	1		-2	58	Bb3	3	4169
71	71	271	271	1.5	3/8	3/8	6/8	40	1	3/8		3/8_r32_0	1/4	3/2		-7	59	Cb4	4	4196
71	71	271	271	1.0	3/8	3/8	6/8	18	1	1/4			1/4	1		0	60	C4	4	4174
71	71	271	271	1.5	3/8	3/8	6/8	39	1	3/8		3/16_c32_1	1/4	3/2		0	60	C4	4	4193
71	71	271	271	1.5	3/8	3/8	6/8	39	1	3/8		3/16_c32_2	1/4	3/2		-5	61	Db4	4	4194
71	71	271	271	1.5	3/8	3/8	6/8	37	2	3/8		3/16_c32_1	1/4	3/2		-1	65	F4	4	4187
71	71	271	271	1.5	3/8	3/8	6/8	37	2	3/8		3/16_c32_2	1/4	3/2		-4	68	Ab4	4	4188
71	71	271	271	0.5	3/8	3/8	6/8	9	1	1/8			1/8	1		-2	70	Bb4	4	4155
71	71	271	271	0.5	3/8	3/8	6/8	12	1	1/8			1/8	1		-2	70	Bb4	4	4162
71	71	271	271	0.5	3/8	3/8	6/8	13	1	1/8			1/8	1		-2	70	Bb4	4	4169
71	71	271	271	1.5	3/8	3/8	6/8	38	1	3/8		3/8_r32_0	1/4	3/2		-7	71	Cb5	5	4190
71	71	271	271	1.5	3/8	3/8	6/8	37	1	3/8		3/16_c32_1	1/4	3/2		0	72	C5	5	4183
71	71	271	271	1.5	3/8	3/8	6/8	37	1	3/8		3/16_c32_2	1/4	3/2		-5	73	Db5	5	4184
71	71	543/2	543/2	0.5	1/2	1/2	6/8	9	1	1/8			1/8	1		-4	56	Ab3	3	4156
71	71	543/2	543/2	0.5	1/2	1/2	6/8	12	1	1/8			1/8	1		-4	56	Ab3	3	4163
71	71	543/2	543/2	0.5	1/2	1/2	6/8	13	1	1/8			1/8	1		-4	56	Ab3	3	4170
71	71	543/2	543/2	0.5	1/2	1/2	6/8	9	1	1/8			1/8	1		-4	68	Ab4	4	4156
71	71	543/2	543/2	0.5	1/2	1/2	6/8	12	1	1/8			1/8	1		-4	68	Ab4	4	4163
71	71	543/2	543/2	0.5	1/2	1/2	6/8	13	1	1/8			1/8	1		-4	68	Ab4	4	4170
71	71	272	272	0.5	5/8	5/8	6/8	9	1	1/8			1/8	1		-1	53	F3	3	4157
71	71	272	272	0.5	5/8	5/8	6/8	12	1	1/8			1/8	1		-1	53	F3	3	4164
71	71	272	272	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1		-1	53	F3	3	4171
71	71	272	272	0.5	5/8	5/8	6/8	20	1	1/8			1/8	1		-1	53	F3	3	4178
71	71	272	272	0.5	5/8	5/8	6/8	22	1	1/8			1/8	1		-1	53	F3	3	4180
71	71	272	272	0.5	5/8	5/8	6/8	18	1	1/8			1/8	1		-5	61	Db4	4	4175
71	71	272	272	0.5	5/8	5/8	6/8	9	1	1/8			1/8	1		-1	65	F4	4	4157
71	71	272	272	0.5	5/8	5/8	6/8	12	1	1/8			1/8	1		-1	65	F4	4	4164
71	71	272	272	0.5	5/8	5/8	6/8	13	1	1/8			1/8	1		-1	65	F4	4	4171
72	72	545/2	545/2	1.5	0	0	6/8	20	2	3/8			1/4	3/2	1	4	28	E1	1	4256
72	72	545/2	545/2	1.5	0	0	6/8	24	1	3/8			1/4	3/2	1	4	28	E1	1	4260
72	72	545/2	545/2	3.0	0	0	6/8	50	1	3/4			1/2	3/2		4	28	E1	1	4322
72	72	545/2	545/2	0.5	0	0	6/8	46	1	1/8			1/8	1		4	40	E2	2	4320
72	72	545/2	545/2	0.5	0	0	6/8	47	1	1/8			1/8	1		4	40	E2	2	4321
72	72	545/2	545/2	0.5	0	0	6/8	46	1	1/8			1/8	1		5	47	B2	2	4320
72	72	545/2	545/2	0.5	0	0	6/8	47	1	1/8			1/8	1		5	47	B2	2	4321
72	72	545/2	545/2	1.5	0	0	6/8	20	1	3/8			1/4	3/2	1	5	47	B2	2	4254
72	72	545/2	545/2	1.5	0	0	6/8	22	1	3/8			1/4	3/2	1	5	47	B2	2	4258
72	72	545/2	545/2	0.25	0	0	6/8	9	1	1/16			1/16	1		1	55	G3	3	4236
72	72	545/2	545/2	0.25	0	0	6/8	12	1	1/16			1/16	1		1	55	G3	3	4240
72	72	545/2	545/2	0.25	0	0	6/8	13	1	1/16			1/16	1		1	55	G3	3	4244
72	72	545/2	545/2	0.25	0	0	6/8	43	1	1/16		1/16_r8_0	1/16	1		2	62	D4	4	4310
72	72	545/2	545/2	0.5	0	0	6/8	40	1	1/8		1/16_c16_1	1/8	1		2	62	D4	4	4298
72	72	545/2	545/2	1.5	0	0	6/8	18	2	3/8			1/4	3/2	1	2	62	D4	4	4252
72	72	545/2	545/2	0.5	0	0	6/8	40	1	1/8		1/16_c16_2	1/8	1		4	64	E4	4	4299
72	72	545/2	545/2	1.5	0	0	6/8	18	1	3/8			1/4	3/2	1	4	64	E4	4	4250
72	72	545/2	545/2	0.16666666666666666	0	0	6/8	7	1	1/24			1/16	2/3		6	66	F#4	4	4224
72	72	545/2	545/2	0.25	0	0	6/8	9	1	1/16			1/16	1		1	67	G4	4	4236
72	72	545/2	545/2	0.25	0	0	6/8	12	1	1/16			1/16	1		1	67	G4	4	4240
72	72	545/2	545/2	0.25	0	0	6/8	13	1	1/16			1/16	1		1	67	G4	4	4244
72	72	545/2	545/2	0.5	0	0	6/8	38	1	1/8		1/16_c16_2	1/8	1		8	68	G#4	4	4275
72	72	545/2	545/2	0.5	0	0	6/8	39	1	1/8		1/16_c16_1	1/8	1		8	68	G#4	4	4286
72	72	545/2	545/2	0.5	0	0	6/8	38	1	1/8		1/16_c16_1	1/8	1		5	71	B4	4	4274
72	72	545/2	545/2	0.5	0	0	6/8	39	1	1/8		1/16_c16_2	1/8	1		5	71	B4	4	4287
72	72	545/2	545/2	0.16666666666666666	0	0	6/8	7	1	1/24			1/16	2/3		7	73	C#5	5	4224
72	72	545/2	545/2	0.5	0	0	6/8	37	1	1/8		1/16_c16_1	1/8	1		2	74	D5	5	4262
72	72	545/2	545/2	0.5	0	0	6/8	37	1	1/8		1/16_c16_2	1/8	1		4	76	E5	5	4263
72	72	545/2	545/2	0.16666666666666666	0	0	6/8	4	1	1/24			1/16	2/3		6	78	F#5	5	4212
72	72	545/2	545/2	0.16666666666666666	0	0	6/8	4	1	1/24			1/16	2/3		7	85	C#6	6	4212
72	72	818/3	818/3	0.16666666666666666	1/24	1/24	6/8	7	1	1/24			1/16	2/3		4	64	E4	4	4225
72	72	818/3	818/3	0.16666666666666666	1/24	1/24	6/8	7	1	1/24			1/16	2/3		5	71	B4	4	4225
72	72	818/3	818/3	0.16666666666666666	1/24	1/24	6/8	4	1	1/24			1/16	2/3		4	76	E5	5	4213
72	72	818/3	818/3	0.16666666666666666	1/24	1/24	6/8	4	1	1/24			1/16	2/3		5	83	B5	5	4213
72	72	1091/4	1091/4	0.25	1/16	1/16	6/8	9	1	1/16			1/16	1		-4	56	Ab3	3	4237
72	72	1091/4	1091/4	0.25	1/16	1/16	6/8	12	1	1/16			1/16	1		-4	56	Ab3	3	4241
72	72	1091/4	1091/4	0.25	1/16	1/16	6/8	13	1	1/16			1/16	1		-4	56	Ab3	3	4245
72	72	1091/4	1091/4	0.25	1/16	1/16	6/8	43	1	1/16		1/16_r8_0	1/16	1		4	64	E4	4	4311
72	72	1091/4	1091/4	0.25	1/16	1/16	6/8	9	1	1/16			1/16	1		-4	68	Ab4	4	4237
72	72	1091/4	1091/4	0.25	1/16	1/16	6/8	12	1	1/16			1/16	1		-4	68	Ab4	4	4241
72	72	1091/4	1091/4	0.25	1/16	1/16	6/8	13	1	1/16			1/16	1		-4	68	Ab4	4	4245
72	72	1637/6	1637/6	0.16666666666666666	1/12	1/12	6/8	7	1	1/24			1/16	2/3		7	61	C#4	4	4226
72	72	1637/6	1637/6	0.16666666666666666	1/12	1/12	6/8	7	1	1/24			1/16	2/3		8	68	G#4	4	4226
72	72	1637/6	1637/6	0.16666666666666666	1/12	1/12	6/8	4	1	1/24			1/16	2/3		7	73	C#5	5	4214
72	72	1637/6	1637/6	0.16666666666666666	1/12	1/12	6/8	4	1	1/24			1/16	2/3		8	80	G#5	5	4214
72	72	273	273	1.0	1/8	1/8	6/8	9	1	1/4			1/4	1	1	-4	56	Ab3	3	4238
72	72	273	273	1.0	1/8	1/8	6/8	12	1	1/4			1/4	1	1	-4	56	Ab3	3	4242
72	72	273	273	1.0	1/8	1/8	6/8	13	1	1/4			1/4	1	1	-4	56	Ab3	3	4246
72	72	273	273	0.5	1/8	1/8	6/8	7	1	1/8			1/8	1	1	5	59	B3	3	4227
72	72	273	273	0.5	1/8	1/8	6/8	7	1	1/8			1/8	1	1	6	66	F#4	4	4227
72	72	273	273	0.5	1/8	1/8	6/8	40	1	1/8		1/16_c16_1	1/8	1		6	66	F#4	4	4300
72	72	273	273	0.5	1/8	1/8	6/8	43	1	1/8		1/8_r16_0	1/8	1		6	66	F#4	4	4312
72	72	273	273	0.5	1/8	1/8	6/8	40	1	1/8		1/16_c16_2	1/8	1		8	68	G#4	4	4301
72	72	273	273	1.0	1/8	1/8	6/8	9	1	1/4			1/4	1	1	-4	68	Ab4	4	4238
72	72	273	273	1.0	1/8	1/8	6/8	12	1	1/4			1/4	1	1	-4	68	Ab4	4	4242
